reviewId,content,score
1b0a4eeb-a1d6-4ed2-863c-9d0655349e31,DOA !,1
0a1bd573-09e4-4289-9aae-d0fbd6e6e80f,Ooh,3
9ab2af0c-cefc-493b-bb76-9b24402be016,all ok,5
d259a2e6-4987-408d-ae1b-9c360921b97c,pretty,4
aac3cac4-834b-4992-aa4c-d8f7423b85ab,it's one of the best app!!!,5
1bb13714-c7a8-4670-a4b2-6b9e5d6b4e0e,Too much censorship on this platform. Too bad this couldn't be a bias company. I seldomly use this account. I really keep it to stay in touch with some of my friends.,1
14818fc7-dd0d-44be-96a7-c979e7a49e1d,Veri good this facebook,5
2396d6c8-ceee-45de-a3b1-5ae12c10f72d,good,5
dbe34c68-ca76-439b-8299-611760b182fe,Ok,5
28602cf3-8320-429d-86c1-38c387fce439,awesome,5
4062f560-723d-4371-93df-fe4c36873f64,great and nice platform to meet new people,5
b84aa47c-9c92-4dad-8172-a33ce631fd16,good Facebook I am happy,4
971567df-d91a-4676-b9e2-b4ac17b336dd,Fun Fun Fun !!!,5
ea849552-be7f-4c41-8569-267c1c3e7ad5,"Holds a near monopoly on irl community social media and advertizes the hell out of you too, I can't get rid of it because of friends and family but they're rarely even the main feed anymore. Please, switch to something like Circles from futo, I implore you. Don't fall into this trap like I have.",1
916fadbe-3b1f-4427-b486-f932fee06021,Good service,5
45814fd2-7c29-494d-a9c4-ec9b7c06cef4,Very well composed!,5
4c902e8c-41f8-47bb-a537-6f80fe638fd7,Teamayazwasi,5
cd162ff0-9739-4a96-ba86-990637ca039c,nice experience,5
d4773839-db98-44ed-935c-7c08b572bf9c,Good,5
b807ef81-5d44-430a-b0a9-f947d0810ae6,epic,5
1bb722b3-efc8-40a9-805a-76623098c994,Its good,5
58a83262-2157-46a1-9bc7-d79409133d2d,We are r 0j,5
da60555f-757b-4baa-b5f1-4b3f4f8d2752,Facebook needs better customer service. my marketplace gets banned every couple months for no reason at all.,1
b1f9e0b3-1f01-4006-9bd9-49d9995571db,it good appp,4
d9f27cf2-2d5d-4819-916f-a51523a6ea5b,great,5
6ac9e9d9-aecb-4cd3-b02e-b70e886c1639,"Keep Getting New Notifications for Old Content!! I get a notification that says someone posted ""10 minutes ago"", but the notification leads to the 3-6 day old post. It's happening with posts, comments, likes, shares, etc. and driving me nuts getting constant notifications of old content! I'm just now getting notifications from the National Weather Service for tornado warnings from a week ago! Fix this please!",1
d42514c7-8232-4d3e-90f4-e03c0b856f9f,ZTE Blade A31 Plus,5
1f1294d3-583c-4b91-90c3-5b15dd3a2506,This app is a nice app I really like using it so so much even when you are offline you can still use it that is why I have given it 5 Star ♥️♥️,5
668344f4-5b84-4a69-b62f-846b9fe8ad8d,"For some stupid reason I can't get into marketplace anymore, It says ""Marketplace isn't available for you"" I don't understand I live in the United States of america and I'm over 20 please fix this problem",1
28f58b71-892e-48d0-a375-ee9a655f38a0,السلام علیکم,5
fa6e2296-3015-4744-b186-8ed14310b186,Philip Seym,5
f68f120f-b13c-4b19-835f-050f9309a7c5,seems to be Life Log that Darpa created to track people. I'm guessing an alphabet agency tracking program. Massive censorship and disinformation.,1
71f20388-1d15-4778-b46b-a0be9cad0075,Good,5
0e0a7814-979c-45a0-b761-55765535016c,Very bad,1
16f2fbfe-9d64-41e0-9933-c5f98c063820,I cant see my Notifications.,3
7e1a5646-0172-4c73-90d7-6ee05277c100,Hero,3
4dbe01aa-0cfb-4a92-8e3f-402df8583786,Splendid 😉,5
1047cbde-ecde-495e-9b01-88fda1931896,Very nice 👍,5
5e4cc789-e0b4-44d3-a91c-157017d84607,I dont know what to comment,5
0b84b066-6c61-453e-bd04-dfe563778cd6,An update to the app almost every day is ridiculous,1
cd8ada06-f4b0-4f47-958e-d2280a070498,does it looked like a absolute lie to be away from me? yes indeed. did it made me frustrated? obv.,1
2d91f8e4-f252-4858-a09a-889de8a267f3,good,5
fd1d4bea-58d7-4467-8dfe-445f3fb67b28,I had my fb account for 30 minutes I only been strolling for 10 minutes and my page got banned I didn't comment on anything I liked a few restocking videos idk what happened,1
eb16ec90-1694-4680-baf9-bea4b8a516da,They continually ignore reported scam sponsored posts. As long as they are getting money right? There is no checks and balances as to who can purchase sponsored ads. Facebook has become nothing but scam posts and their reviewers don't know what they are looking at so they just continue to let them go scamming people of their money. Facebook should be ashamed.,1
0e618ea6-a6fe-4522-b84b-26431731df3b,Always Bugs Glitches Facebook Totally Dead in 2024,1
11614d8c-cc5b-4d2e-988b-7c8fc2c46d34,Is nice,5
aaa79783-f1f6-4561-96b8-38b17e73ed52,nice,5
20344f8e-abeb-4df6-9e53-1673875b0c6e,"Ladies- gentlemen. I would like to tell you about this page here, has insurance both of us.brothers and sisters educative cloud be able two understanding world is the momentum of the day today, I am proud of Imitation of you and who is he/she doesn't misusing the blessed life Without the same time as pretty as badass forward to hearing from long beach CA you want to live in peace of the city.Humble yourself for what about he/she becomes mattering you're self Why God burn God she/he into this 🌎.",5
9c48bb40-8aae-496e-811e-ad9384b4754a,ভালো,5
01f03548-db86-4570-a202-765f32153631,they should not be allowed to see our info,1
543a98ed-40ed-420c-ae25-a77171b6d23e,Socializing on Facebook is a good experience for me,5
de38ebde-1acd-46dd-851b-78ba9c6ebbcc,Always fixing,2
0a6cc997-a7df-4a9e-9d3d-69821dabe140,"The app lies all the time. When it says you won't see this ad again, it's right there again and again and again.",1
5fe93fe9-f6ef-4bd3-81e1-62a5636f2dd7,Good so farl,5
e34e4371-ce6d-4921-bd2c-6f95b57df601,Overcensored. Facebook will be gone in a few years if they don't wake up. People are tired of it.,1
ce64b67b-fef0-4f13-b4a4-f0339f21330e,I have been trying to get in touch with Facebook tried all the email addresses they had it's been two months now.,1
e4427a14-ec0e-4059-bd22-8df94e8ba2e3,Zoefia luis,3
773edffb-d9f5-4b24-83be-598b3302e10d,Very good,5
8e0a293e-eafb-43c2-a5fe-da6231a5f101,"There is a lot of glitches, include my all accounts have suspended or restricted by Facebook.",1
5806adce-938a-40bf-8e3c-9467cbaa734a,Good,5
37d3ea9b-cd73-46ad-a67c-2153f35d088c,"Filled with bots and engagement farming click bait, meanwhile I'm missing family notifications",1
2eb5aab8-a1a3-4162-9ce2-94ee1f5a2006,I love this app I love marketing,5
f48bd758-4701-4e38-afa0-5982f3e58688,supper B,4
0b7214b7-82bf-49df-a337-7d97ef86f04b,Give us back the option to open links on external browser!! Until then - 2 points only!,2
29b00746-570a-426c-828a-d739a2450ecd,Super duffer,5
a68eab7d-d252-46e6-a968-e34402b12dba,nice app,5
91926d8a-038f-4fd1-83f1-d4524db423bc,Good,5
391d00cf-aac9-4c82-af34-36d5a6424a95,"Feed is all over the place and way too many ""suggestions"" and adverts.",1
3c9a7cb8-7cd7-4ea3-9ba3-7ede29e428b1,Simply uncomplicatingly awesome,5
a650e36c-1756-411f-9d8a-e35f2b8430f9,Good,5
c509dbc9-c509-4087-bb1e-072cff4515c6,Suddenly cannot use marketplace for no reason.,1
5273a562-e3fc-4505-a577-e3c92dd4cac7,wonderful app!,5
40e6ca11-ce17-424b-ad90-793fa37e7073,i hope more so fast online,5
6264672a-d28c-4917-8652-9c6a7becc165,kha no,5
2c58d733-1718-4d98-ba0e-d595e0f3861e,Facebook my account public please,5
49386fe0-f187-4765-94a7-01c2467cb91a,This app is great,5
f22be85f-1e07-41ad-a28e-921a921b541e,Jumalazarofulahisha,2
51b5b054-e21f-4aa6-a185-1a68ff8c784b,Blocked since last year,1
ba03530c-4891-4563-939c-02ee98b42ea5,luv ❤️ FB! Come a LONG way since the private only for Uni students version it started as ! 🤗,5
48fea674-f61b-4c40-982f-43a781354d38,"When a video finishes after watching, why does the app scrolls up to the previous video. Very frustrating, please fix it to scroll down. Why would I want to watch the video I just watched previously? Little stupid bug.",3
a342d509-0435-4a14-aa00-e95d99afda42,Good,5
2877ecca-f9cf-416f-bfdb-64c723f8ed39,Won't let me create an event or edit an old one,1
3d45e8c5-0806-4609-b716-c796f7529b44,Like that app but I got it to use marketplace and I put over the age of 18 and I can not use marketplace.,2
e738cf79-eee5-46cd-96d3-25508ac2b61d,Such an irritating app no market place or not supporting,1
5e020c78-94ee-4957-9db5-3af075e6506e,4nice,5
3d92a6cf-6c03-4c0b-9637-9fd74732c394,so good,5
7735d82b-00be-4537-9f02-264d6b40b891,"Fantastic food, great person, awesome side kick (Brownie, #thatsyou ) & Paulie (#nice guy).",5
873e5de1-0b11-43cc-85fb-32b627c6b573,Beautiful & Precious,5
eb392855-242b-4377-8c3b-c166315730c9,Nice,5
b27e1c9a-c193-4ca1-9eb7-9b63c7d16b4f,my first choice,5
14672446-49c9-48b5-aa32-524710870613,Talharaj,5
b9cd26fd-d86b-4987-b5ee-81d7662a37c7,Ok,4
ac52fa11-f83e-4a87-b848-d0ca19d06e9a,Dear Meta upgrade Facebook for 2024-2025.,5
8bc5f188-5575-411f-8722-326abbbafec0,prayers 🙏 for your family and loved ones!!,5
ebe7e938-38b6-4d2b-98d4-4e574b4d2a2e,best,5
b607fefc-edc7-4983-8a82-ee203793a37d,Good,3
48d1e718-3ef4-4bb9-950b-51a0f9eee8f3,great,5
efa9b5d7-3e40-4e7c-8539-6b1c7390ede6,I can't make changes to my two way authentication methods on the account Need help?,1
db28b67a-0dcf-4032-baae-60190efe8732,outstanding,5
8e553686-6e59-4595-92e7-624ba08f651b,public,5
725b9c9b-574e-428e-b055-d34df6df81e0,He isn't good person,5
d4924d4d-7f94-46f6-83ce-5f9cafac5fce,Good,5
e8013ffc-d6d2-4cd5-aea2-c2ffbf416d67,Rock Rony,5
012937ec-8aa5-488b-b502-97df8532b0df,Noorrehan Ben The,1
0fbc0753-75f6-47d4-9111-c9696b6ab302,thanks for the wonderful service,5
e4dbfbfc-536b-4753-bb48-9320f3c6050b,"How come when you save effects to your favorites, then whenever you click to see all the ones you have saved doesn't show them all, only the recent ones huh, and on tiktok they show all the ones you have saved!!",2
76ce8bfd-c6ca-4f4d-b48f-28d1adb2c3dd,I can't get into !y account I've had for years not okay,1
d8ce8d6c-7bf1-4bd7-b27d-33f031f11704,Please My Account Solved Problem... Muhammad Awais Mahmood,2
62529243-f612-4c1e-9fd7-a6799782403c,Good,5
95de527f-e092-4888-a7d5-5f75b1856ba0,Nakakainis naka Specific lang nilalagay mo kapag mag post ka ng videos pero madami parin ang nakakakita walang privacy kahit in lock profile mo na.,3
320a8449-e6e2-4232-bda7-738163c76924,So I have a business profile on FB chosen the music you allow us to choose from and then when I'm viewing the video later it says some crazy stuff like unable to monetize due to the music match first of all I've been letting you guys know for a very long time I don't want nothing monetized I'm not going to gain money from it you ain't either. So why do you keep poking me in the eye with that I understand. I keep telling you what's up and I do understand. You guys are the one like duh 🙄🤨🤦🏼‍♀️,1
a06d914d-90ec-47e9-b32e-c9786987622c,Stupid app 😡,1
1c24433f-ba5c-454c-945c-99102ab2771d,Fast and good,5
0c817498-13db-419f-89ea-31f16d4bcbeb,nice 👍,5
c588a708-7f55-4ff1-9e43-f2dfb04c340a,🤟✌️,5
286018f8-9233-4c7f-9846-dd4b3cc1a6de,I hate this Facebook app. Because this only comfortable for hacker's. I account was hacked 1 day before. They are came in Facebook normal Facebook log in platform. They changed my Facebook account gmail. And and they are taken overall my account. This app really dangerous.,1
c97dded5-65e1-4cf6-83cd-2a4a54b2584e,good,5
6edbf3b8-9729-40f3-986e-3a76cd82c1ef,❤️,5
77aca2a7-cadd-45ca-8b09-834904da0e85,use it often but not all the time. in,5
59722caa-e320-4d47-aa5c-b0abfc65756d,Good job,5
2c61624e-e43c-43f2-9183-df70d9e9de0c,Ran by the lizards,1
81f7261a-7d81-4d35-b1a6-b07b78164e9d,"This app promotes and enforces hate speech. Essentially, a hate speech depository that lets you report but barely ever removes hate speech, and tolerates discrimination based on sex and gender identity, nationality, ethnicity and race. Don't ever use it.",1
971ab9de-f415-4970-ad75-62bca86b451e,"to many scammers, imposters, and fake pages",1
28932984-7d26-4aed-a805-011696024136,I miss you girls,4
b94b41a2-440c-4765-8b93-4fcfa45c1210,Very good,5
c57c7145-b02f-49c9-847a-cf5d47313a16,J'en ai de plus en plus mare !! 1) Tout d'abord les suggestions de pages me mettent hors de moi. Mon fil d'actualité n'est rempli que de suggestions et publicités ; et apparemment on ne peut pas les désactiver. 😠Je suis fatigué de ces suggestions !! 2) l'application ne cesse de bugger : il m'est impossible de défiler normalement lorsque je suis dans une page. 3) Les rafraîchissement se font presque tout le temps ce qui me fait généralement perdre une publication que je lisais.,1
cce937da-14c6-4728-927e-80ced5157cdd,Lol update,1
7b578db7-f925-4ebe-a9b2-9166e9529c17,good,1
b3d269d5-23d5-46e4-8ee8-44ee42a3c57b,"lots of errors lately, messenger also often does not open links",3
93352146-f5fb-4533-bc04-98815f967f59,I can't delete it from my smartphone!,1
c5fb13d7-7b5e-419c-b122-47d5d299c123,ok,5
1039004c-0d98-406d-bc89-2790bbe64dbb,Great app,5
fd47f0d7-5a7f-44bb-a222-ea002b3da8d1,Chaky Juu,5
571c4043-21c5-4947-a60e-ba92ef8de7be,"Platform very good, works well...But the censorship is really huge, not a free speech platform. If you dont agree with the mainstream media and governments opinion, the ""community standads"" kicks in. I stopped posting policital stuff and my opinions on Facebook, due to censorship.",2
a7aeb7ee-e494-486c-a4a7-c2f708406d5e,Thank you so much 💓💗,5
ecc45230-a2e2-48eb-afde-22de56f0d353,Like this media🌹♥️🥰 keep it up 👍,5
9d4a28c4-703f-4b6a-9b8d-e32b25cbf8d0,Help🫠,5
7f6c969b-79cd-4ddb-968c-090d7be8299d,service is awesome friendly atmosphere the food OMG!! next level,5
3efff0ab-2f1b-44c4-9250-32e931caa965,Good,5
7a0dad51-4ea2-4e7d-afbc-d0130e3708fd,shibukumar,5
beae4c17-341d-46e0-b7fa-9589e97afa49,Excellent,4
813d81b3-3676-4cd6-8706-6c651fb36770,Your social media is one of the worst out there. So defective when it comes to your rules! you let you defective bots punish people for absolutely no reason and you don't even give a legitimate reason to why they punish people not to mention that there's no way to actually contact someone to get help!! Yet the people that actually break your precious rules keep on going!! I see why people are starting to use other social media,1
05a5c008-2eb6-40a0-95b0-645683a6fbdf,Good,3
6adffdbf-0e9f-4bfe-98ea-65a337806740,Valo,5
ec777e1c-9c50-423a-84b7-371d66dc4d7f,Good,5
a27b1d3c-ab63-4041-afc2-1c384d713f59,Good,5
9e840a29-817f-42ff-9fd0-e5bcaf8bf134,"Such a buggy app, would love to ditch it if I could.",1
e2c9350c-6764-42dd-bd75-8e24762ae83b,MAINUDDIN,5
4c86ab58-4ede-4bad-9bf7-c2383d9b4f85,Chummaa thee🤌🏻,5
2df45ef7-ab3e-475a-9311-92f5eece488b,very good app,5
a3c28d02-dad0-425d-962a-626d315b21d7,Hkf B on g,5
d92745af-f921-4903-9103-0b6bb1703847,very nice,5
3bee167a-5c91-4fba-8e33-7b8914e3ed09,To many adverts,1
87088d2c-f64d-42a0-884d-e3231dbf1c7e,Aashish verma,5
525114a0-6a67-492c-8a84-bd1cad2a97f9,The app is fantastic 😍,4
fc9e43f8-d60a-4dc4-97ef-0a446e75284d,Nice,5
c5ca2745-d779-4404-9f48-fec57f891ef2,Love it,5
ada1bb09-76e0-459f-b1ce-fb4d3202875f,good app,4
7320f68a-355d-4414-baa1-143cd87d09a7,always good app,5
b0207ca8-5cd6-40a3-a0a9-8c2bdfdf6c38,Haseebkhan,5
fd87df55-d593-4267-9820-7eec4bdec133,Good app 🥰🥰🥰,5
86bcbb40-6aae-4210-a88d-0a660a02d058,Awesome ❤💋💓,5
4c3d33c8-2e55-48e2-a7bc-3f9c622deaa7,Super apps,5
6ce18894-6078-4e01-8951-c16b238d598c,It's a masterpiece I love it so much,5
d8c75453-646e-40bb-adba-b0b6a35b4208,Gangster Khan 786,5
5b5942dc-2569-4fc3-9e54-5ae89eab76a3,In Bangladesh Facebook was kept off by MAFIA Queen Hasina gangsters,5
db0cda17-8c07-447d-b98d-e43c490e946d,Good,5
8cb1edf3-16a8-4ee9-96e5-60f54b0c7242,It ain't been good,3
a824c586-b000-43bf-8318-9f0029505eeb,great,5
cb06ebc2-f7a5-449e-95c3-68e1e1345ada,Ehehehe,5
ab8e0f7c-7292-4922-bf7c-8153f0375fb1,"Decent enough when I need to update my status without logging in on my computer. Only thing keeping me from giving a five star rating is the fact it sucks up a lot of space. Also, the support team has double standards. Content that is offensive they won't act on while voicing opinions results in an immediate sanction. It's also very toxic.",2
7bff3032-31d4-464c-b604-82638c53d308,✌🏻👍🏻👍🏻,5
da35e45e-af4c-4027-9e66-94363c2667cb,Best,5
6b7e8fff-7323-4e63-817e-1a0013d26168,Good,5
6969926c-33a2-44cd-aa16-55f0aeef4bb9,Steals your data and private information,1
2ae0473c-3dec-4420-a075-6ff4e5634270,Very addictive,1
302a1f47-4bb9-4e1f-9d1c-97eea3895698,koshwe,5
961cb977-75d5-495d-8ce6-b66d3e7bb7e0,I don't like,2
a2568c81-4331-44b0-bd6b-042031528ccf,Too many ads.,3
62279e76-e8d2-4aa7-b3da-746bc85f8a40,Good but make lively for everyone,5
ba65b547-1617-4d8f-b6fd-05da2bf446d2,Fantastic,5
a47a7d1e-6f36-498c-bf7c-1ab466eb71e9,Its nice,5
7eaa9875-d877-41ac-a025-4a189f5fb235,Why do you need to ruin my feed with random pages that I have zero interest in. Even if I say show less or block. Just stop,1
f89b65f6-08ef-42dc-984a-affd77845e9c,isnot good service,1
d852bbd1-6dda-48bc-a8ed-81d471189875,I'm directed to settings in order to turn on wi fi settings but I can't find it in settings anywhere,2
c1014966-284f-484c-b8c5-6d980766cd2b,Avery fake and disgusting App which can not even open,1
3a5a8550-57db-47a6-b388-0dfb4795a657,"it has so many bug issues,need to work properly.",3
f5304f5a-8209-4f4a-89b7-5a6be9ba6024,beautiful,5
6d9019a6-a6bd-4c1e-a9d4-ce8be717b177,Best,5
60300798-c158-49a4-92f0-618f94af4dcd,Awesome,5
ca330e77-c50a-4838-b0b8-c2392453af84,khulte partesi na,5
15d27ebc-0bf0-4ae4-b92c-c74d893a876b,"We were absolutely blown away with the look, quality, quantity, and taste of the buffet Rebecca supplied for our Dad's birthday party for 50 guests. Sooooo many compliments to pass on. Just beautiful food 🥰",5
bb98f7d4-2ab9-46de-9966-b4bea6f169a5,(Optional) Tell others what you think,1
20e1b216-3484-4ffb-873b-4c4a6f49fce6,Lost Marketplace app icon. Buy and sell ads cant open.,1
32c34629-6d8c-4960-bea0-4a031ee821e0,ওয়াও,5
ee6be904-3e93-4e67-ac35-8a75787d3f1c,best if you will verify my account,5
83089ffa-801f-4a9a-a4f7-f71f87fed2aa,নাইস,5
00834a04-f60f-4d61-ad6c-23ef4af79993,"incapable of showing anything of worth, if you have friends on facebook then facebook will do all it can to bury and hide their posts behind a wall of adverts and perverse 'suggested posts'. and random wierdo MEMES. Facebook is now unfit for human consumption!",1
705fd578-ae1a-4ce5-8e9d-7f04ac8a1c69,Terrible,1
b8be74ce-a580-4b08-a8d4-143bc4e7415b,Love it,5
6fddb3fd-0af9-4997-a187-a976366b53e6,I think this guy is awesome 10/10💯,5
900c24bd-634f-458e-ae3c-fb536e382d5a,slow,2
4f83cbeb-f77f-4d5a-9b5e-ed915e1bc79f,all goods,5
a3acecc2-a0d0-4616-a625-2a40f40d2334,dear Facebook support me,5
b4b26ec4-2d9f-46bb-aee1-bd0f19727c61,hhghh aoa and 8j,3
7407a911-a52d-40dd-9fd0-ec97df155698,Everything is loading very slowly.,1
