reviewId,content,score
07c0704b-3423-4741-9b47-6afd1c5011b7,Really enjoy this game kinda gets you hooked and before you know it half the days gone!lol jp but really is a good game,4
73192993-884f-4826-8384-1713b2e96aae,Kya hua game,5
43fb57fb-2a28-46b4-9389-397e6230203a,Good 😊,1
17a3146e-116d-4576-be96-1cdde08d5d85,Scen,5
57ab83ea-c9ec-41e6-9719-adc04bf85ea6,Nice game,4
b3f1d1c6-c494-4cc6-9b0e-3316b7bdc690,Fantastic game,5
c5c4cbb3-111a-4e11-8cac-62569b414230,👌🏻,5
6cb92f33-c468-4287-93f9-0046cf5acea8,It is good game,5
1178b523-a284-4415-a575-bc78bbc40270,Just something to do till everyone is awake ⏰️...,2
7f89b5aa-32f5-4eac-9260-233dc2be20fd,Good game,5
6f1f38b3-f3a5-4f0a-8f37-8df1ab7dac49,Nice,4
5d296cf2-442f-4267-af50-7e24b4d7d83f,Wow 😳,5
b9f6ab95-7276-4a27-a693-f71f8960d820,Good n nice,5
0a9327a7-a070-4a43-9876-50082de07afb,Incredible,5
6608738e-95ad-4402-94c3-17e99e32c883,Nice,5
7a9f1eb9-4bd4-4319-bcef-795ea69473fb,Very very interesting,5
aab383c1-bb67-4db7-976b-40047fc8593f,This game cheting me.candy royal option many more times,5
18145188-8deb-4e36-88ea-6538635b0859,"A Nice Game To Play! I Love This Game! It's So Original, I Play This Everyday Now!",5
d554cff9-2a24-49c1-b9f7-bed5e8b05a00,🤟🥳,5
8b0cac12-d8f0-4ea0-98cf-559dec6de045,Good,5
2a1fc801-3601-4c01-ab18-ef56f5e238e2,Very nice,5
0530c432-45cf-43e8-b462-931037bcc26b,fun but frustrating,4
e186035b-ae6b-4e3c-96e7-589e185c29f9,Good,4
ffb57b00-eeba-43b1-ab26-5890884d9730,Really challengeing game,4
bafea9db-5364-4603-9ac7-29ee6fe73837,Good Intresting,5
cf455599-0e50-4480-bc15-b997b674588a,Nice,5
30d1ac14-1f0b-485a-ac18-594b32fd04c3,Enjoy,3
9297615c-c5cc-4de8-8554-7aa56024400e,Best geme,5
39fc9e8e-1ac0-4ea2-bf78-133f862f2e9f,Περνάει η ώρα σου,4
2d093e6c-e29f-4679-a4ac-b637d7b2bd8f,Very nice experience this game,5
f2bbc09c-8042-4729-8099-98e88416a69f,🌚🌚,1
26e98e8e-b11f-4622-87a8-b39e8616ce08,Nice,1
196f55f4-2faf-47f8-8bb6-a3ec46d3bfc6,Love candy crush,5
9ebd1157-9a69-41d2-8d60-73a878788835,This game is very fabulous to play,5
3f0b1327-03d8-4e1f-8e74-839df81c9606,Good,5
e9a886a8-619c-4606-bd60-af18a7f75a64,Very bored game,1
4799cf78-ae71-4c7e-9b34-18cbec41cd27,Very good,5
531cb040-c4b4-44e0-8dcb-57f281f07335,Nice game,5
5f6212dd-bfc5-445e-ae0f-9c90161e45be,Love it LOVE IT,5
b135d9c9-cec5-4243-9b2f-361a0444cb76,Nice,4
d930ce15-efd3-41c9-b20e-4e873d02bcb3,Very good 👍,5
62e05cd0-f06b-4147-9f73-0a212407daed,Nice game 😍,5
05742cdc-116f-4bc1-994e-c00c8e9a7238,I love it.,5
b9408ebe-c8bd-4bd7-95b5-1bf5bda3000b,Good for passing time,5
593af11c-3583-4c76-a65f-d60db179c305,Nice Game,5
7c6d6d65-10db-4e68-9f6c-dd696f24eab9,Not sure what I'm doing,5
aebdf103-27ae-41c2-814f-143a9c164316,"I love this game but recently, after an update, I lost all the special candy(hammer,candy bombs,etc) I accumulated! How can i get them back?",5
2b9a7e76-a528-4375-b4ee-c6cb9bdbc64e,Great,4
46364a21-90cc-45de-b631-c1793306d576,Awsm,4
d593e499-25d2-485f-856d-1b88b49d9636,Great,5
76c258c5-b076-4ceb-a121-5c5c82d273df,💗💗,4
53a9aae1-2f4c-4852-b1fb-031bc64d5a17,👍 Good,5
ff9c0456-7122-4e53-8071-8a4ff97d657e,Very nice game,5
de31dae4-1367-4a27-aefb-5fd935b27445,Good,4
919ddf7d-aa4c-4369-89fb-c826fe0185ec,Good,5
8bb64a31-9fa8-4c7c-afdc-547380d330fe,Sweet cinema is not working since 1 month,1
223bf0bd-d2cc-4e3d-b1b0-f7431b3af6d7,Good,3
79cad0c2-f143-4cfc-b71b-24bb0ed29cf7,Boring,1
ae5434c7-a359-484c-9ae4-9895ed6f3af7,Awesome and unique.....,5
a029fcea-699d-4026-9d27-b5986e0ff2ca,Nice,4
2c81ef7e-36bf-405c-a526-99886f7e69f4,Like this game interesting game❤️,5
6593e3e8-2ad2-4aad-9750-fb73420f6f9b,nyc game 🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯🎯,5
062ead4e-14e8-4227-bb94-78351558fe44,Good,5
774396fe-e960-43ad-964b-5ba52f4d0436,Magnificent 🎉🎉🎉,5
1c634420-811b-4ee5-8f19-a575abd5c7fa,Nice game,5
6a47767e-31e5-43ae-9d5a-b3df9deac003,Great game,4
d60c55e6-9a44-49f0-b407-bf0875417572,Excellent,5
41973cdc-27b6-4132-b906-3700aa9766fd,Nice game,5
a2bc3b90-1feb-4278-ade5-60be560b6098,Best game in the world 🌎💗😙,5
e4df568c-c862-4102-a4eb-c8588284aeb5,Goog gaming,5
31375c12-4349-4dc2-86d8-001d3715f481,Good,5
9308333b-b4da-48cd-95ee-936e0ac54cab,Nice game,5
512ffbe1-670a-41a4-8b7d-cfc4483197ad,👌 नमस्ते,5
650c852a-a905-4367-b0ef-e73e9aeec18f,wow....,5
f738dc26-35d0-4119-86f5-57e49b02e645,Great,5
f483cf8a-a509-447d-be07-ac13eef900e5,Awesome,4
70592300-4ad5-44fd-85d1-333e3fa76f79,This game is really fun to play and addicting. Love this game,5
b09c65e3-d26c-4bf7-93da-a35284826a52,fun unlimited I am crazy about this game i love it very much,5
2510b994-466a-44e5-a111-cf66bd9a1d9c,This game is so much good,5
4084bf00-181f-4769-96a0-3fb5f9b69b24,Superbb,5
7db8f65a-fac7-4ca4-a52b-14ed2a77a929,Good to have game in the phone. As the King says: Swipe out stress away!,5
227af8ba-2c08-4728-9688-04b69db45857,Good,5
baabddb2-c852-4a5a-8078-6d18c2a6d6ba,Good,5
94fdc80a-cd26-48ca-bd76-1352ee67f24a,"A lot of fun, but addicting! LOL",5
2a01db1f-65f8-4ae7-8652-ac0d7f851c91,I love this game 🎮 a lot 😊,5
539a26f0-eb51-4bd6-83b4-c864c4d88f8a,Not bed but not good,4
5273068d-4dce-4073-b395-583bf7b6eac7,Super,5
500a34f3-8fee-4103-bdf4-9265ba15a1b7,Nice game,3
49db744c-5e73-4a25-b79d-e38f1ce96839,Very good,5
7bec4eae-a4d8-4881-b45d-1db2014ff20b,Goood,4
d803d0bf-c635-4028-8a3c-fe5478227d32,Nice game,5
72893f4d-16db-45ae-9cd4-22ba6ad1d1fe,Good app,5
9b8d39f9-0855-4de0-965b-941decf5cc5e,"Decent time waster, an even better slot machine. No ads, besides optional. Overall, very polished, smooth running game that thirsts for your pocket change. Like, c'mon, how many times is it gonna be ""Oh no, you're out of moves for a 30th time with just one goal left. If only you could spend some money for an extra move? Maybe 10 moves? 20? 200? Limited offer!"" Have some decorum, maybe? Paired with glitching colors & randomly exploding (or not) boosters — it's a colorful dystopian experience.",1
cb129b8c-52de-4f03-aa49-1c6d337d6d6d,Hard,5
0ff7045f-9d31-492c-bd0f-4b6a7ac10261,It's fun,4
0fcd591f-c841-451a-9a31-d075eae49fd7,Best,5
276fc91a-27e0-4176-90ec-077220820303,Nice game for its best for mind relaxation 🤗😊,5
06f701dd-a548-4dbe-9394-0449647cb31b,Addicted game,5
0b7d4d14-3c89-4bee-af6c-508cd693469e,having fun,5
ac8425a0-ff85-4aac-8f28-b7a698c6a4e7,This is very good and relaxing game and very sweet and nice game and very interesting 😊🤔,5
7efc7e77-4ddf-49f7-854c-102661471c4f,Loving it,5
58ba1e0e-dd6f-4c2e-ae34-af46439cf2e5,Not bad.,4
93a90d2c-d6b4-4018-9364-20740ba8e8ce,Good game,5
1069807f-3737-4315-8b1f-3e2dfc60184a,Totally good 😊,5
24685e1a-ffb6-46f3-8e83-20c20cd7f0ca,No cash out,1
d3df9050-4196-4f3c-83eb-8a0311d22627,It's good,5
0c5d4f14-abd9-4469-a01b-53037fb22466,Good app,5
7bb62cea-183e-4090-a3c7-1e2a609cc7ec,Very interesting game,5
cb6bbf89-22c1-43de-8965-0b8e0e0b8ae5,So nicely,5
b5d78cac-5b7f-4ae7-9d41-f68250a07487,It is best game it realy,5
98fb6cdf-6af4-4b7c-a51d-7d3309e81be6,Nice game.,5
a8659e82-8b7c-4a1c-bedc-c86eb1455301,Nice app,5
270bf8a8-37cc-458e-b17f-a011f40e7d2d,Nice game,5
d3195859-8b3e-467b-a7da-7d6b61d062df,Good game,5
a253f7c6-be9e-48bf-8ecb-596ae223a30a,Nice game,4
7fb83220-1c2d-45ef-82e6-63fd283b43fc,❣️,2
a97ace58-5872-4284-a00c-e671ae95f954,It's amazing...but the issue is I can't change my profile image.. please do something!,3
30b329d2-1937-490e-b839-dcd49ac43d08,Hacker is the back,5
6605578d-f7e2-48d0-a178-9dc8a4848a72,Love my candy.,5
1a1c5c00-9057-4655-97f8-bbaa819a7925,It's a wonderful game now I really enjoy it,5
d4219844-24e5-4993-93a6-8286facde4de,I love it.,5
53a8995e-86d4-4e38-b657-82632929f9d5,Nici game,5
033b04dc-1957-49a6-97d2-af6b75b8299c,Nice game,5
03e68658-e8e8-47ad-a45f-82c36a2caaf1,Nice game,5
c2f08fde-949f-497d-b92d-f5b300dfecc5,"very fun, helps relieve stress",5
830cbde5-40c7-4b82-8111-60cd32329078,Nice game,4
b8782ee3-f7cb-4e9f-a67d-322f22cb701d,Good,5
0793143e-dbff-495c-a168-71f3f788a4b4,Paywalls are everywhere,1
951b1661-a255-42fc-b3c1-f9a89504970c,Nise,5
738249f9-9859-4fd4-8772-1761180189f2,Great👌🏼👍🏼,5
f65b7c55-82a7-4c1c-b3cf-33c1bcfe37cf,Very interesting 🙂,4
5ccdad7b-f1cd-4555-a0b2-2bc216f599ef,Good game,5
756f310b-f0ed-4c27-abbb-9edf1ced1d19,It great,5
43af48db-16eb-4e06-9295-c2864890c57c,Stress free game,5
e15f7577-ea66-487a-8fec-393eaae819c7,Best game,5
12d0d570-88f7-445f-a8c3-4dd410b8b4b5,Mega game,5
d7db8215-bb4c-4494-9428-d9351ed15119,Why are ads being disabled on my phone..m not able to pass levels.. deleting soon,4
5231efaf-33f0-4630-aac4-c69b71ca9077,nice game,5
0bc39bb2-058c-40c4-8049-c0c47ea406ba,Nice game,5
322d5b89-f86f-4597-9c4f-120288ba75bf,Beautiful,5
30467d7a-fab5-4a88-8c2b-330787ee9bda,Always loved this game.,5
56f2f80b-0e3a-44b9-b3d9-4960124a4a89,nicely superb ......,5
6fd9907e-e48a-4320-9949-640044972311,This game block my ad. Reward,2
c489ee20-8875-4e22-942f-4521e3724ff8,"I love this game, keeps me busy and it's fun.",5
f65c142d-e41b-4306-9463-3b2f1e37c68b,Nice,5
eab4a974-ea32-45c6-88fb-d65fe56aae62,Why stop aid in game for extra lives .?,1
0f492a1a-6d48-4741-a419-4be3cae4cb68,This gme is so,5
9765ae28-30db-4214-b1d8-7c539dfb15fa,It's impossible to win some of the levels without buying boosters or spending days playing. Too expensive,1
d7856410-8934-45b9-ad52-b097c4a0e79f,Very fun game..keep it up,5
c67613d2-ac9b-4aa3-a749-2fd24381fcd6,Candy crush all the way to the finish line 💖,5
627f86e6-6500-4498-b5ec-46d9e74110ec,Good,5
75c0a07f-459c-428e-a806-a677b372a8ea,Game is fun but hard sometimes,3
0ffc0688-b51a-4226-aada-3e026620a915,PLEASE THE LIFE IS FULL 10 🙏🙏🥹,5
c5f88219-b50a-4db8-9588-f494a61416c7,Very good game,5
b01f487b-4afc-48c4-a989-3e2cfb6eabfa,Good 😊👍,4
a9128925-82e7-4126-b87a-1fcccfafc678,Good,5
f9f42bfa-b95d-4c2f-8542-8d6e25c2a15b,Super,5
ac2bdd79-5913-4b75-870b-23cc77334037,Best,5
4c3e4541-8282-4221-83d9-6b6ecdaca227,"Amazing game , ms",5
e723faa9-78b4-4b2c-99b4-f64b44b718ea,Good time pass game while relaxing,4
c2cb0fed-05e8-4506-b0bb-139632898808,fun but make it more intresting add more games in it,2
d7b548b2-c0da-4c11-a673-1646c5a2d700,Awesome,3
6907e978-c752-4784-82ac-49a5f14bc26e,Nice entertainment,5
d9268c7b-15f5-4b56-b4b8-cd3452eb6791,Good game,5
07e1ea0a-b41a-4a13-b5aa-427b42d39c0a,This is an amazing game...such a stress reliever,4
6e2b62d7-bfec-4865-b8d1-d8d88f8dc740,My best candy crush saga my leval 6700,5
54334c8f-7bd9-43d1-8b27-e99ced9bfbf6,It was fun but signal here was too hard thankyou,5
0c2b0026-ee81-45a3-ae1d-41fd2f183510,wow.... I am enjoying very much.,5
43903106-79d5-4e59-938e-cd43fdd0803a,Nice,5
bc7c235a-ebf2-44a7-8774-b105c35e57e0,Great fun enjoy your day 😀,5
6d2f795b-6a13-4cd8-af9c-4aa45b90ace9,Good,5
08dfbab1-e57a-4622-a4b5-c94b9c04ba8b,Thik Thak,4
131b10a4-f6fe-49ab-8676-0eaff826cfd3,Very nice,5
6544499f-ee9d-4ea2-abed-a2e51533c3bc,Nice 2,5
1903ac47-c318-4b3a-ba00-83dec51538b9,Good,3
3b6c6acb-6676-4468-a447-b249d505c386,Amazing game,5
f693e900-d42b-43ed-b432-8d3b8a38055d,Osem,5
bd2c1961-6cd2-43e0-9a5e-a6e070e9bc22,Add something improved like more animations according to current generation,5
0c67583f-0f24-4a7c-ac7a-05f05eebfd47,"Gradually it turned out to be the worst game played ever! At higher levels they don't give you options to win. One not gets at all what he/she requires to win. Moreover annoying and lengthy ads, that too related to fake games.",1
f6b70fcf-846d-46f1-b068-0c72941dcc42,"Moo.oo..o..o,;,b!",4
fe914abd-e258-47f6-b1b0-73e1890f3b25,Good quality,5
7b970961-f0df-4e3d-ae32-11eff06afda3,Nice game,5
bcc89465-d65c-4af3-b3a1-39affeba9522,Fast moving Pace I like it,5
4be4c84a-2b3d-4147-a1a6-e6eeef03e1a6,this game is very good,5
ad231e71-505b-41ce-b11f-dd1aabfa1bbd,Super,5
9344d416-e2cc-4fc3-a860-3fa843d8024f,Good game to occupy your time,5
0c6973d0-2779-4286-be69-8af1c550f6f3,Best game,5
94943e74-c7c5-4fda-8ca9-a9d140fe1275,Great,4
2052de13-7ddf-4360-b665-5ff20e044c3f,Good game just obviously rigged to have you buy lives,3
735fa6d6-6c79-4f4b-a1e0-3277f1e39691,Varry nice game,5
0f2787fc-8ca2-47dc-a968-fc7ad161e49d,Good,5
7dd76090-9dbe-48af-87b0-4500fcf77f65,samire mundea,5
6c2212ee-04c3-4731-9afb-df896ec75c8b,Relaxing fun🥳 👍😃ok🗽😜always fun 😋 sweet👊🫣gr8😜candyCrrRUSHH!!,4
00aa5d9c-1e75-45ab-8351-f75726c01e26,Gold earning race not showing what is this problem in this game i never seen such thing happened on candy Crush Saga Fix this issue,4
17fd1e0e-ce83-4f8e-ae13-2d65bdb1dbb4,Nice game,5
b72526d4-d1ed-4eb3-8b74-a26cc5567fe8,Good game exellent,5
1a4fc798-483a-410d-ae4c-c65159a57e64,Great game,5
37c285ad-68c6-4531-8945-d5e496d3abfc,good,5
20a8f3ee-084e-4f92-b895-15e88dd1585d,Fun,5
fed9efc6-6033-4823-b446-d0a9dbf755e3,Wow,5
5e9fcf15-cac3-4545-b073-b2b42fbe377a,Not easy but not that hard,5
44deb7a6-7511-434e-88d4-eac01830b673,interesting,4
63da4654-4da2-48b9-8182-5abff7f6417b,Is to hard three days for win but I love ❤️ Candy Crush Saga,3
d5623dd7-0679-4c7a-bf4c-414c544f987a,The best,5
a3419795-7486-4bd6-880f-22487b063842,It a Addictive game,4
be37ffbb-4792-46fa-81db-14adf6bfea42,Love 💕💕,5
18c06283-0e3c-4b46-a1c4-0d25bcccf6b6,"Ra onil,,",5
c4693b61-f374-4495-9c8b-918b7fa9697f,It's a really fun game...highly recommend it.,5
f91dcef2-b3f9-473a-b024-f107fd919f19,😁,5
ccbf161d-5898-43cf-afef-934aa85461ab,Very interesting game and nightmare 😁,4
ffa92085-b111-4248-b975-9bee2811e626,Nicely game,2
a8f966ba-f029-4201-a143-0fa12777aaed,"Just oww game. In this situation,this game is best way of time pass",5
b46025dc-fa45-4df5-9817-606b43ebd16e,Good,5
62c92a69-b0a6-4c30-9211-958f4fdad516,Amazing and fun game,5
d65ef202-d237-4de6-9f68-9dc02e417b99,Fun game,4
d967d995-dcf6-4973-b38d-19133eef82ea,Okay game just way to kill time and when bored definitely relaxing you unless the game is challenging.,5
8a0edb89-1371-41a4-87c0-d9b93eed658a,Good add,5
2bd91ab6-05b3-4f66-aa4b-924c4bc2f6dc,Nice,5
282a89ff-f93d-4e06-9ece-29c481d65d90,GOOD GAMES TO PLAY MY BFF,5
4533cda8-41bd-4d9b-af12-744a70b0878e,I love this game,4
35aaa1ca-cd47-4329-b720-c9af0927e81a,Et al j and j a friu,5
ef161019-5906-4bd2-862b-384aa15f9323,I'm playing this game for the last 12 years and I never get bored of it. I've never used any money to pass the level but I keep on collecting candies to get gifts love this game.,5
af86421e-6220-4f44-a03d-f341fc25dd50,Nice,4
0435279c-c7ee-4b88-b124-fd7621c120c0,So much fun and a challenge every time. Thank you.,2
04b107cf-b589-4e64-b42c-5a9712e60879,I really enjoyed this game it's a nice time pass for me and my family to play this game,4
6381969a-76e1-4477-bdb6-accd3d6da0c4,Very nice app and hard level so much 😊👍,5
200d1536-b0bb-429d-a90b-e49b42308ec0,Fun ☺️,5
91873404-f1b5-480c-8ea4-890714a3fe75,Fun mindless game,4
ac68bec2-b994-4827-acb4-28ea5595507b,good,5
cdf2269c-cde5-448b-a711-73a908918128,I love playing this game! The biggest problem is it sometimes stops letting you pass the levels. You can play the game... but it will not give you the credit for passing levels. Then when you ask for help I get an auto.ated answer.,3
3e81c732-5296-4201-a908-79e4eaf06911,Love this game. Very relaxing.🤓😊🤪🤓🤪😊🤓😊,5
f0711d7d-9531-4971-bad1-7e583edb766c,Best game E V E RRR!!!!!,5
c9460ff9-785e-4551-94b9-f02e89f5a38d,Nice game,5
86162ef6-b1bb-4397-8a92-0e4754c791c5,Sk Rony khan🙋😘🤩🥳 wow,5
62dc424b-9225-466f-b124-e9f41ec37f52,Nice,5
1fa009a0-fc87-4386-91b3-b34497948c15,Good,5
1fff4200-2481-47fd-80f6-4b2ce61eeb25,Like,5
c630f529-9285-4f70-b98b-90e000d45f6c,"They do not allow you enough moves to be able to pass levels like 354. They think that clearing that much can be done with 10 or so moves. It's not possible. They do this to get you to lose lives and, in a rage, spend your money for more lives to pass the level. This must be fixed immediately to allow the player more moves to pass the level.",1
d3fb7d66-72b8-40be-a426-5d1ba03dd1e4,Not bad,3
39a7048b-3038-4e4f-8ec0-49cd8a56b73c,Good,4
227b8b9c-5cf4-4db8-9ef0-579df177f5ac,very interesting and addictive fun,5
625d7cee-8358-464a-8f88-8d58da2e6288,Very good,4
d38e29e0-12b4-4830-88a7-84e9b764111e,My favourite game.❤,5
affc33b3-8367-4234-8eac-dfe50bc22c82,This is a very addictive game!,5
d6c22c7e-6331-4ac6-a9ed-aee14f9c7285,Best,5
d0d2f7a0-f8c6-4979-a449-48e90beac835,I enjoy the game,4
5671611a-81d7-4050-a4b7-888a0d2806ae,niceee i like it good,5
5500c6d8-5518-4515-bd9d-35a5a4c437f2,Super,5
aafc59b7-9101-4fcc-a9e0-f56f0dbef4dc,I like the game,2
c0df0686-e537-45d3-9124-3d75b0034508,👍👍👍,5
fc783826-029f-47d4-8592-6e86f76d77a0,Fun,4
62231801-f6ef-46eb-8b98-dd46fab9094e,Loads of fun challenges,5
190ce962-2cdf-4df0-aa56-cdcd644f576e,Love the game and the different levels an graphics,5
6fdfc341-5e2f-4985-9d4a-292e0b7acd15,Superbe,5
2d67426b-85eb-4ffc-9e29-6c322322171c,Good,5
76698b63-c04f-428c-b043-3975181f8be4,Good game for adult,4
62ce793e-fda9-4218-8ef0-5603a5ea7060,lots os fun,5
01e492d9-efc5-4cdb-940e-3403ca9d6156,Mindless way to waste some time.,5
ef002422-79fb-45a8-a85f-a99ab14fa549,Fun,4
cfebf8a1-2feb-4a18-9cf6-9f01116b2bed,It's a good game,5
a3312025-ad6f-495d-a417-fd5e9285033f,GoodApp,5
7dc3c3fa-28ce-4849-9b51-a4edaed65013,super 😊👍 game,4
25ace234-1adc-459c-a6db-d15914a53630,গুড এপ,5
97900a12-aa30-406a-844f-a8af34822ead,V good,5
b932b9f2-2df6-45f0-a3a1-913fabe41e5b,Love the game,5
e88afc11-07ed-43e9-b9a4-4ca0744629a3,Very nice game,5
f8d1e1a6-b223-41d8-9e31-be1bbf17a649,Osssssssm,5
dab3f4ff-cb5d-4971-a590-985ba49abcb7,Exciting,4
056d8d54-af94-4bac-8a80-0e2b2921720b,Great game I love it.,5
256c5048-9bb8-48cc-a3c9-5c8d7aa63a5e,Really good game but problem with lvl109,5
c334e40e-c8d1-4504-b7a2-4c4421a7c0b5,It's a very good game,5
fc3734b3-18ac-43e4-be7f-22c80e40c8d2,Its relaxing and calming,5
2beadbae-13fa-4f25-937d-bd40252cc562,Can't move past level 6381 because there's some type of glitch where I have 20 moves left but the game stops and tells me the level failed. There are no bombs or anything else that would make me run out of moves so it doesn't make sense. Guess I just have to stop playing the game.,1
3c1e2e3a-5217-4cda-98a5-1ebb2826f36e,I like this game,5
bf01dc10-b248-4caf-bd58-4de4c519a3e0,Very good app,5
024fee81-248c-431b-a805-78f81c27fa8c,Good,5
2072adcc-f1cb-4bf5-9fc3-4e704f398e4c,"""Two thumbs up,"" Great fun!! 🩵",5
1dc7a098-9395-443b-9141-8ccb78f9f458,Very good,5
a9750435-04d5-40bc-a4dd-ece7e638ab2d,Addictive,5
78d38188-b7aa-4e8a-b14c-a1bd7c377e2a,I like hum,4
f8b41ea4-93c6-48bb-b8e5-770203d158ff,🥰,5
9f0d73a6-ff2b-4f9f-8d5b-3cf1baf213b1,Very easy,5
f2f5f686-f1ce-46df-bc2f-08f883fc711d,Good,5
cdc22979-1595-4360-a83c-a31cf32d1cb1,Love the game. Wish more chances for gold bars,5
2cdcfe01-859a-44d8-afbb-42e9baced657,I'm back but one thing I can say abt the game I hate that my friends don't play with me unfortunately. Though it it's an awesome game I'm glad to be back,5
dd333ecf-b58b-434d-9a9a-e0644ba36bb1,It a good game having fun.,3
e8fe4d3a-5231-4776-a28c-d37482f9b110,Love it 😍,5
acb9223e-9216-46d8-8dee-2fa57ea89f9c,Nice game i like this game very much.because my son play this game.,5
88759b62-fa50-4e0c-9916-490bc0cb35f9,Good,3
eeacac70-843b-46b9-afa7-c3b164191d48,Great color.,5
92f3e187-bc27-4d48-a6e0-122fe26513d6,It's very enjoyable we're able to play with family friends even earn prizes 🚫 so difficult,5
8413be37-0ff2-43f3-99ee-a7750972f8f9,Great Game!!! Amazing,5
4c813492-b87d-42a3-bd9d-dde1904eb1bd,Perfect,5
5bcb89ce-4c25-4618-afa2-66688b85eb19,It's fun kinda addicting once you start playing it..,5
7323527e-01a6-44e5-9093-6b1ffac3efa4,Ek baat bolu i love this but after ms dhonis video this is my fav..but i like ms...but love is love virat is king and emotion😂💓,5
4f9bcf8c-e483-4635-bca6-e419ebe16eaf,No ads are given for extra moves and boosting powers.. very bad.. where is the treat machine damn. No powres are given.. where are that powers given when we collect chocolate.. 10 /10,3
c8ab89c7-1b22-4a7b-bb29-6a411b3627b8,Nice game,5
e752dcdc-44af-4c5c-b916-9008d9ed6f4c,Best game of patient,5
88228c2d-57eb-4b9a-a7ef-ddbd32fed819,Very nice,5
4dc9f771-2bf6-4c99-8dc7-246e7626a712,Excellent.,5
cc74e1a4-4600-4912-9bfa-201241e8c0cc,Great game,4
fb63d708-7dfc-4c4a-8dd3-149b206f7caa,Addiction,5
a09f75ab-b91d-426d-add0-f8449f2e78e2,Love it for sure,5
1fb765a0-c0c3-4ff6-8a84-e632bf071904,Love this game,5
b2c9626a-ecaf-45ce-bc61-cd27bf5d200e,Took my money and did not give me what I purchased or a refund,1
281d1feb-3b2d-41b3-80df-79c580bf56c3,I love it,5
5f1d7c5a-0df5-44ae-b89c-857b582746c3,Fun and I like the game I enjoy the way I can play with the win .........,5
0a31784b-567c-43d1-94ff-499ca7676ec2,Good,5
10ac9281-a542-4775-9179-092d5a590243,chill game,5
