reviewId,content,score
90ef14fc-0361-442f-b86d-37a366331076,Good app,5
23330c88-01f5-4cc1-8cdf-1ce4f2926b3e,terrorist spywere,1
362175c8-fcd2-4e25-9594-572d0c10d60a,good,5
ad48d6b8-c64b-41e1-9b9b-b4db0c9907dc,great app ... please one more request is that make some changes in editing option 🙏🙏🙏,5
ca5732e5-74e0-4dea-b2c7-1293cc378e65,A very good app,5
fb8154c6-cca1-41df-9b37-e1bec3216c7d,very Good 💯,5
64b36111-b6c4-4e45-84c3-aad2fb7ae7d6,very good,5
aefd6849-a691-4d71-b142-0ac3c9d56cbd,good,5
9bbbccf3-a100-46d3-b3ee-2919a0482431,ဆင်ပြေတယ်,3
df1db7aa-65ac-4fb8-b2b3-446b2ac7f6cf,very helpful app,5
ece0ea62-75cd-4f20-891c-6f28274580ac,as awesome as ever,5
d73b62a1-990d-4d94-b54e-447081513719,good,5
4250ae3b-f051-42b6-a010-444d90f57104,Works great!,5
efb0c3cd-f683-4a15-9d6e-5eb748c8735a,"It helps me but I need many other things like tools, editing options. Maybe it is bc I am an android user. Although I want it how it is like in a pc.",4
9ceb8a53-8782-4569-9378-21ae7a8dd18b,I love them,5
b2833e90-8183-465e-a5a6-fde88e2b6db1,Selecting and copying as well as searching features do not work.,1
0085e48b-ae79-43fb-abc8-be400e888a16,Spelling grammar and punctuation are corrected without error.,5
fec7b63f-2477-4072-9478-1c970209beb2,So easy to use; I love this app. 🤗 🥰,5
51cc6048-1971-4ee6-91d6-26aa67c75824,It's cool!,5
751f4fff-3eee-4e96-9314-bd1f9d95a70b,unnecessary sign-in policy 👎,1
bff97b74-3d01-405e-8526-1d6152e6e8dd,good,5
18b31e8d-b98e-4a1b-ad9a-22464c88b00b,Nice App,5
2cbe26e3-8839-450f-8afd-1845816fad10,wowww,5
fbcf14db-c984-483f-a250-207476ae6db7,Good,2
7e0709bc-2a83-4755-864d-5dfe1fc12163,Nice one,5
ea00eb70-50b4-43ea-8209-f6a59b8077ff,desc,4
85e7a941-a045-4a30-a738-7aa52b63e6a7,Great easy to use,5
919ec243-70be-44c3-ac31-8a487564e702,good,4
16b015cb-d6f0-4b6c-b9c6-c3ef13213516,nice one,5
421a5fb3-8bc3-41c2-a030-09dff8d78ce2,easy to use and update or create documents.,5
c9b25b98-c03a-45b5-b52e-620169d2ac0a,Fantastic,5
6faaf063-8ed8-4d08-b19f-99e25fcaf66d,Rukuboddinboddin,2
caceaf41-90d7-44f4-b01e-04df10cfdd01,good 👍🏼,4
f8970fd0-9a79-4d0a-9895-5fc78c33f3b5,very good app,5
6ba27f31-9d35-4f42-8876-f55c7cf733cb,it's a great app. have used it and I give five stars to it,5
c3db7c85-a27b-4da0-a8bf-31ca108590dc,nice,4
4d19522c-4d82-40f2-9386-d5d97a0a1b87,nice,5
8f35b0e1-ad9f-4846-ac7e-c94295aaed0a,nice,5
efa320d2-1d41-4fba-9a76-ae24ed067b3e,Very Useful.,5
bc7a42b9-f088-4bb0-b9d1-f144279f9fda,nice,5
78f345da-5e68-4622-b6e0-1ffad56c0663,good 😊,2
9d7f53f7-aa90-4fb7-8808-e270b466d187,"This app never fails to deliver exactly what I need! as a teacher, I receive documents in various formats, so it's wonderful to have such a dependable app to use instantly.",5
05c781b9-5469-48ec-8d74-30d4ffface37,Great App,5
e52ae2f6-b06a-49b7-abee-6acdb773e632,💪,5
9bead157-2f30-46a5-babf-cb5480801a9b,အရမ်းကောင်းပါတယ်,5
63b1cc8a-fb99-49d2-800d-03a4ea862c4f,Nice,5
5c71e1eb-3934-44bf-a55f-17fabeb595ae,Best,5
63b54202-5d0f-4ea6-99e5-e1c23c850387,very nice app,5
f51b0969-7867-471e-8468-88bb5bd0fc7a,good,4
b5537aea-7b35-41d1-8b4c-569295b90fd4,awesome,5
14a76e57-4080-41b3-b1ec-942c2f2907d6,Very happy 😊,5
09ce59ba-c0ab-4f3d-8338-d5d8e8fca757,it is a best application,5
8793c474-8270-4b9b-b1f8-17617eb79581,Nice,1
a0d8cbd1-4171-4f10-ac0b-32bc14a19a53,good,5
61537196-e740-47fe-aefe-3011572560d1,"Love love this app, makes life easier! wouldn't be able to navigate my academic life without the convenience it gives!",4
d9abed3e-d0a6-467f-8aad-d98ca8745871,Excellent,5
0d10d840-4d6a-4b65-a663-0d2e315ea388,good,4
1c31e9eb-8113-4a9f-a3f0-1b2f65d36da4,"Good, I No Bot, Me a stupid biryani eating scammer",5
3f13be9c-ba6f-4207-b998-e323b3419c7d,open difficult documents,5
38032abc-e437-4a97-8bfb-e7c67ca30d01,It's been useful. Can be used when you have no access to a laptop.,5
6746c6e9-d6b8-4900-bce3-3377c888310d,superb app,5
29fc41e6-6bf3-47bf-a201-808736254b6d,Read Aloud with app closed or screen locked won't work. Extremely frustrating!,1
51e4679f-4fa0-44e2-a97f-e43d70e5586c,👍👍👍👍👍🆒😎😎😎😎,5
99a22fad-a18c-4d4e-84ef-5582bad45c13,very good,3
645073e1-4cb0-4122-ae29-6e36612a6c80,handsfree application they give me fill of accountant.,5
2a397c6f-4521-4999-9b19-ef9a7e7c672c,good,4
6856589e-5af3-4c8c-a448-bc960906651c,It is so wow😲,5
6bfe7bb0-4542-4069-9c46-eed99f2e4b1d,Very good.,4
d3906537-56d9-4370-9375-877e020731f6,never had anything to complain about it always been spot on,5
1f80215f-43b3-485a-b1fe-3ebdabc5b3fc,Supre,5
46ff75ab-9f3e-4338-99e5-b8a032185e7a,it really useful,4
32f47fc9-32f3-4953-a9e2-22dfbd953f0c,good app,5
d85b9c61-a487-42d4-a1f7-def867480273,خیلی بد,1
b963f025-06b1-4f8c-887b-eee4481c2850,good,5
a955645f-5818-4b32-84e0-f5eba5f48134,great app indeed,5
d747b1dc-d591-4a6b-ba79-71f09d462782,Ok,4
e4b55bf2-6463-406d-99de-cdc5f8a84c6f,good,5
7c7cbb9b-29f4-420d-adcc-1a70b89c0e06,233⁸00dĺòpll Bhuton ki,5
4bee2bf5-7d97-44a6-9bb3-8eca3a8406e8,Quick response plus perfect for your receipt orders.,5
4288fd4e-f8f2-4154-a85d-5df34a2448c5,very useful and easy to use. comprises of many features as found on the desktop app. it's really easy to use of the go and to create documents easily and quickly. it has a variety of templates to use too,5
567d8aea-564d-4826-ac2a-70a9216fbe3f,Best app. Thanks ..👍,5
7a790018-eb00-4c3b-8d16-571a9750ea59,super,2
e2a040bd-4580-42de-8cae-6a18e746f92f,good,5
767e0405-8aad-401d-9216-b5467c85b031,"Please add Kruti, Devlys and Mangal fonts in this app. In many states of India, Hindi is used as official language. Opening documents prepared with with them is always an headache. Converting sensitive documents online is like free distribution of crucial information.",4
e4165e68-aa4b-4685-9f57-ce93fee1b9fb,it's nice to use trust me,5
16aa2ff8-cf5b-4bd5-9fb7-5fcf4d91196c,great,5
20d378e1-1bdd-4cd1-9a28-f7c8f32bc024,many advantages feature are there,4
9566d7b2-5f7d-46c5-b9e1-ae28a341298b,nice platform for opening documents,4
308ab0eb-5198-4d99-9845-d613da6375fd,good 👍,5
d933dd9e-4e46-446c-88d8-c35bd6df5707,Great App,5
c1595a75-89af-4179-8afb-ded4d316b447,"Meh, too much space needed and there's other word pads out there. What are they trying to prove with such space needed for word pad.",3
222d5db0-e4c4-47f3-95f0-f64450be9c93,good app,5
64373476-4d0a-4367-b72b-67f050d45746,good,5
e02bda80-b537-4669-90e7-8d184ad3d997,good,5
7728d0ca-a07f-4c5b-ab86-3bc7d5dcbdc0,Not working at all.,1
6eff2f73-e9f4-4ad4-a27a-aae6f3543609,"Unreliable. Was auto saving changes locally, even with the setting turned off. But it wasn't sending manual saves back to Dropbox.",2
172365aa-2300-42ae-9d8e-e2c0452c28f5,very smart 😂,5
dae1d82b-7ef7-48f6-9fe5-68506d8f0065,it is needed for most students and clients,5
f2339fa8-9bf1-4c46-8400-9135fc9d070d,ok,5
ae8ae3cc-11ee-49e5-8346-349212e3873e,Help full 💚,5
8dcca698-9c93-47f2-aaf6-5a4557b2160c,best software,4
0b280f86-4b3a-42b8-b66d-8c638bef9f0e,smother experience in word file job,5
53b96994-8ae9-469c-b00b-77bb68704c97,excellent,5
4daae87f-5919-4c5d-a402-511b2325762f,better,5
e3c025a8-b523-42a9-9768-944b7d1a6922,"I like the app, but please make it easier to use, and add more features that we would find on the desktop version.",5
73bd3819-33e9-4f2b-8bed-e7770220081e,hindi makapag edit kaya nuetral langs.,3
154ca209-040b-4687-b33c-ea87d21b2ed6,I was surprised how it works . Its really great that this apps really helped me to do the resume of my husband . thank you so much for this.....🥰🙏🏻,5
a31509ab-d163-4bb0-9312-1882475d72c7,Very hard to operate.,2
57a4f4df-8863-490f-bb95-e71818914a11,Very helpful for me.,5
54b2ffea-525e-4883-b970-cc0d54faaf6a,good,2
25965a54-d03b-4c3d-9e48-a330000e5233,good,3
8a244f68-a3e8-49fb-8a3f-fa2e316a2508,good,2
f76f5334-673a-459b-8019-4b92d215e8ba,good,4
94bed6d7-4960-4e3e-8436-cc082cb88977,Excellent app.👍❤️,3
0c80a7aa-a6d0-429e-98e0-dae0973b7f61,nicee,5
db22e43c-0d8c-4924-8094-45759e11323e,woks as should,4
12c475da-598a-4d72-9de9-861e8d12bb83,"it very helpful for me, Thank you for this app.",5
faafa6b8-28ff-48f2-aac9-775dbd64c77b,"I am so disappointed with this app my important documents cannot be open it says"" Your documents found unreadable contents"" even my grammar and words are correct",1
38b3f01e-28d6-431a-bf1d-6eae246b0d98,ok,5
a0f256a1-c20d-4a5f-a8d9-78e6d011e26b,Good,4
a27b55a7-88da-4345-93e6-890f3a690ef7,wow,2
1b53f112-66d2-4131-84af-c8ac5e3d6fef,good,5
f3e02e32-1e97-4b74-87b7-b79f79f05f58,very nice and good,5
85e39070-6fe5-434e-b22e-941c4a6f5578,not always in the right format. but it does the basics for me,4
3d4f8c47-6aa0-41c1-9675-f8c3b31f003e,Nice combination,5
f4ad0748-7c16-405c-843b-23cdedb18423,awesome like it ♥️♥️♥️♥️,5
fb62b0f4-7bd3-4492-a86d-4856b10f2889,good nice,1
72f43468-82ac-484f-b3e6-cff1301ff54f,Word is Awesome,5
184d78e8-b02e-4e15-8ad2-56868c9786b4,very handy app for work 👌,5
de12cf02-e81c-4a51-bacd-3d3639490b0a,very nice.. must use it,5
2f546308-038c-4d9f-a8ba-df062d6a49b6,Perfect,4
dba69397-5d08-4b03-90a5-2e6356b36aac,excellent app,5
7e9fc5aa-b0ca-4966-aa15-9c8008df65da,good,4
c92e307e-637c-43e6-b622-43d64caa3b52,good app,1
7f7119be-c08d-46ee-9569-f118d94bb94a,👍,5
9974e1ed-e1f6-471d-95d7-4f568d09bd02,Nice,4
941ed736-6bf5-4991-861f-6f9fd429da5a,yes good,5
3d06824a-5e57-4dbd-ab2e-9023f1a96b3e,Keeps crashing and will not let me see version history of some of my documents.,1
ea08cfbd-79d8-465e-862b-e54c4ef6afeb,Excellent,5
bc22403b-344a-43e0-adaf-2d5417115fcf,mast,5
ff7ef7dd-e0d8-48b7-a608-2ebb44ae1e6a,amazing app I,3
530cc4e8-1028-43ae-819d-a97bb9d03d97,"I've been using Microsoft Word for decades, right from the early days of IBM and Amstrad PCs. It has remained the one and only, trusted word processor for millions of users around the world. Truly a magical software for scripting and conveying your words to whatever channel. Five star any day! Thumps up to MSWord dev team.👍🏽",5
2c67f0be-3837-45fb-a0df-6adb06dde055,works wonderful love the apps,5
1e629dc8-d211-43fe-8bcd-ceb21175014d,good,4
4b6693e5-3c8e-4199-bd5f-dd2c0894d4ca,good,5
2b3d9ab0-09c2-468e-b257-b76b761cac04,nice app,5
c735cd10-a06c-4a92-bd21-1830fdd992f9,Awesome 👍,5
012797f4-94b6-48a0-bce7-56c986e7b6b9,great app,5
bbc1aa65-9237-4007-912c-1e8b3a517789,It is on expected so best app to use have a good feature,5
83d05aca-2fb9-4185-8023-ff16fec071e7,easy to use and convenient,4
30c5881b-1cd5-4945-9e79-e44951ad9396,wonderful experience,5
4e09217a-8de4-4b07-b778-1c05d7267417,easy to use and familiar to most.,5
a17c4d66-f85c-4965-b5e5-ada5b16f0688,super app,5
f58ada95-8e5f-473c-9e2d-317d1995143f,excellent service,5
c021105b-8118-45cf-bda7-b5dc1e20f99d,Great 👍,5
efa80d06-4cd0-406d-8411-6d07f485b15c,It's really helpful,5
854fe328-7c18-4580-8e54-1397ddd5be84,Difficult,1
eeaaa91c-b42c-41f3-b410-69e5b8b68160,exlant app,5
2450cb42-251c-451b-84b4-30745d1bc841,Very easy to use... Muah!,5
e2cdea21-761f-43bb-9bf5-54f6288c80a7,a very convenient of for mobile,5
66a0a625-3907-46b5-94e7-3611aa436b26,wow this app is very useful,5
0c3d91f4-bc49-4cef-ae1e-5e4502c71472,Nice,5
9e0541f5-3900-428a-bcb3-2f76b805d747,super,5
e8389710-b2f2-4c39-86f5-fe27b0a58703,very good,5
db033fc8-cf6e-4bbf-b006-7296d1f2f054,good app,5
83328335-9b16-4b31-96d7-70a80b2c5212,Aman,5
60cd0f6c-7612-4597-aab5-be4683134c5a,good,5
d805ea89-6663-4343-b070-77c0d982b6ca,Good,5
0c3d9647-1914-4350-98b2-4c805891f5eb,Im happy with how it works but its just that it needs you to always log in forgetting that we don't have any overage to log in with the network. otherwise great app,5
5dcc2ca1-48be-4384-9b8d-d247a74084b4,good,5
4eecd78e-b688-4b20-b576-29da461f147f,It is a useful app. I can open and view files with ease.,5
dc93a5b7-16e6-4c47-9445-5dad6d86aab3,good,5
1cc04d25-4154-4a79-b1cd-fb2aa38baf95,I haven't experienced it yet but hopefully it will be a wonderful one,5
6b1100cf-0f84-4f5b-b802-a6006a23104c,very useful app,5
0ba3e9a4-9e44-4385-bed8-218fb68358ec,Helped me alot and the best of microsoft . Getting better every day 👍👍,5
41425066-f2b5-4755-9c4a-deb0e9d5dd6e,good 👌,5
41dc692d-c4b8-4a12-b6b5-653cc163a8ba,very nice handling of files,5
b9f15901-211a-4a70-a82e-edc0d15d20b3,AMBATUKAM AHHH,1
7cd05c09-15fc-4efa-8c86-e1edb235e9b9,Love being able to use word on my mobile.,5
7bae493d-98b2-4c22-b947-db8d5f546720,it's everything I expected,5
7d922286-3f49-4936-a291-72f02be013f3,very fantastic app...,5
042780d1-530e-49f3-b19c-569aecbe8155,Brilliant app for your mobile.,5
582535d4-aa07-4ac4-ab92-03c05ac9d38f,superb,5
9cf11cd2-8070-4aed-aaeb-8a81c6085e5e,Very good.,5
b308e3bf-92eb-4c5e-adc6-dd35d2f341b2,"Since my account was locked i have followed all instructions to sign in but it's all abortive, it's frustrating and not helping at all because i have important files there and it's stressful to start all over again.",1
b4269be6-9d17-4b37-93fc-ea1222a4555d,good,5
0bd03de2-fdff-4423-92f2-18771b5142c0,best of best,5
69a81f11-2f60-452c-bcf1-b7efe01a7ede,excelence,3
67f15aa7-9673-447e-9b5c-38de7b89b610,Excellent! with this app on my phone I don't need to carry my laptop everywhere i go. I work easily with it.,5
112c9da9-bd09-4768-86fb-d2ef1c819f0f,Excellent,5
1186ad65-c946-4994-bdc5-2fdefd09b401,It is a wonderful app but it has a problem. It crashes everytime I open it if large font is enabled. It does not crash if I use small font. It should be fixed.,5
644264ce-57b1-4aae-a0eb-6ee9216339c7,good,5
70fa06d5-2dce-4175-98ed-64c6ead245e8,nice,3
6d5da95a-5ccf-4bf0-b558-23a52917fbfe,This is really good,5
ff7aa0fe-2877-4428-963a-c46e0aca0ec1,good,5
f6691574-7c7e-4ef2-b158-9bdc10d194e1,is good,4
d8c27c2b-ec2b-4726-b138-e69f56c44e81,Excellent,5
9e0fb351-1215-42d1-8321-c23a54d67ef0,nice app,5
d5faad24-2f48-4673-9427-08d7e1bf2dc1,good,3
3eb20403-02b6-4f03-91be-519dc4f23065,It is nice and working also but little issue is there otherwise it is very nice,4
7de4bd85-b062-45e9-b807-6b53d6ffbdfc,Godd,5
25240d8d-4575-4cb3-a6b3-aa3f5a55e4b5,kind hard to use tho !!!,1
65d86920-b8a1-47d3-a6b2-022fc5b144cc,excellent àpp,5
18cf5d2d-2925-4034-bea2-76a2663dc75d,third class,1
6114905d-e3b4-4b5e-86d6-0f4e1e68aa07,excellent,5
52fd6416-052d-4d41-8d85-4cdb6267c15b,good,3
82179041-d18e-4672-b191-03dbbf6ffd61,thank you for your incredible that you have done without you the life is no thing,5
b0f61ea8-e4a6-44db-a01f-600d6e7522d7,good,2
37a019d9-26fd-4c7b-8509-d86d511cc30c,good,5
adc6dc5d-c2fb-4e38-9b7d-3f1404e46a22,ਵਚ,3
54eb892c-42f9-42a7-b9f9-2b9d50d505a5,nice,3
59b6d1d7-0ba1-4020-b645-25d812d0c354,Very very nice app.,5
7c2a3ef0-9d3e-43c5-8bbb-4ee26ce57810,best app,5
581e7807-ac56-4a21-8d43-260176ec9a96,Great app that meets your expectations.,4
a6a18053-f4a1-40ac-b244-689d002579f4,it's very good 👍 app,5
4381fca3-677a-4465-9473-63b012e4e6cd,good,5
19fdee3e-a9aa-4cb9-bc84-c218af0ee87a,nice work,5
4d46708a-d729-4a49-b71c-a887415c0bce,I love this app for my work.,5
daa2453f-cf26-474a-a2e4-5ab269efff1f,very nice and easy to use. wonderful,5
f931c9df-a2e9-42f4-955f-3d3c52205913,excellent very nice app I like it very much,5
e926a8b4-a00b-4eb8-842d-848f84551c27,good.,5
ddd4a6cc-070e-4446-83b5-fc8e2b745ce1,Good,1
9ddc044f-4693-4402-a176-f1c78f05a89e,I'm happy to use,5
3eb17ba1-83f3-4ce0-b8c3-191e0d7893e9,luv it,5
b98814e0-9d5f-4ca8-b2a0-cdfc053f1454,"just like the windows version, not perfect but pretty seemless",5
4f55ceac-7f69-4eab-a9cb-e642cffe1434,very good,5
9e86777e-238e-4248-8626-3fad8247879c,great app,5
dd0425ae-ecd4-47c6-93b6-760f86b2f975,"okay, but not that intuitive and generally poor for text formatting. NOW LOCKING UP WHEN OPENING NEW DOCUMENTS OR CREATING A NEW DOCUMENT",1
f332844f-bbe4-431a-bcd7-2bec1316edc0,good,1
a5619aa5-4b31-4876-a4c6-90c257438d2c,good,5
4ea0d236-d980-4fc8-9d40-19bfd0c77425,Excellent performance,5
d66509f2-3451-4f32-8aa6-bb264559c32b,it's easy to access and a please to use,5
28596ff6-cf2d-447b-9446-42b6ffb6f2f9,Good experience I think very much about this,1
d17f9a1b-870b-4455-aa32-89ca5dfa7b1b,I love everything about this app,5
d39d96bb-e5e9-4e56-917f-ca28d30f4875,A very good app 💯,5
4e4475a8-29c0-4b7b-850b-0a86201ccd24,good,3
5ed09678-bfe4-4134-b119-ebd550374989,Error messages trying to log in,1
1eeb6801-c4a9-4a01-81f0-599b24738854,excellent,5
1c0ec74c-7aed-476d-bcb0-27e17843bfea,very good 👍,5
dea59348-2158-4d6a-89c1-e779546a6436,super Nice word document,4
304d1a3d-5471-42c0-93e9-5d1045f714cc,good,4
e7d273eb-7065-4c10-a23a-56c80e0589d4,Amazing app,5
d9fa7445-bd2b-4891-9e24-b2bce4a97212,Love it,5
23bf8308-37fc-4906-833b-7dd3c98adf7a,Great,5
cbe8b941-46ee-4f6e-a7c2-2c1280a3a93e,If only data could be written down in different corores,4
d4ab40fe-f30c-4b1d-a284-663d5fdd1542,guideline not available,3
b316da6b-2add-4375-a6fa-86f43f865d6c,nice,5
cd74836e-24ad-42ea-81c8-60b87c6833bf,not good,1
5158bb30-3f47-42ea-aeb3-0f670e845da9,nice,4
d648c42a-0d3c-4aaa-b30d-b480e38a9bf1,ذذصو و,3
e703c048-1a6b-492c-90e8-d0c1c8a9fcfb,"New to this app, so far, it's good !",5
c0d79e08-2c53-4e5b-a7d0-694b1f497fe0,incredible app,3
8d0c45ae-8488-43f7-b8d1-aeea7fd504a2,very nice,4
aecb455f-72af-4e00-90f5-fc375c9026f5,"It was so easy to copy and paste from Whatsapp and other sources to Word document on my phone. Because I saved the Word file to One drive, I am able to access the file on my laptop.",5
db2e3601-0192-4c78-a3fd-ad0943a98f36,good,5
bc01885a-0f95-4d30-a275-b71b169630dd,"OMG love ur app ms office it is so convenient to do last minute editing it saves the day, 😁",5
3659e19f-8251-44bb-b419-71c9c33d87ce,O star worst app ever,1
08b765ed-d94f-4631-ac4f-ab8f9a855672,should b free,3
e2e15bbc-653e-420a-980a-1561ff50938b,pirnbank,5
80ff3fb8-9450-4536-a5ee-5dd6aa7234a6,good,2
22042f51-be58-4a6d-ab36-65d86d980a83,"It's an easy to use app that makes editing my Word documents a breeze. Documents created in the mobile app have retained all formatting when transferred to the pc version, and vice versa. I have been so productive with this, and I will always recommend it to others. So far, I have no complaints about it, and I hope other people's negative experiences will be resolved. Well done.",5
d0a6aa46-b77e-4241-be17-5357abe1b5c7,easy to use,5
dd137d5f-7032-4ec4-aa94-335e061dfc0a,very good 💯,3
110c87ba-bf52-436e-9c93-0291c70f8a89,very good,5
219b6758-029b-47e3-b18f-d4b5add99fdd,I've used the Word app for quite Long.. it's very effective!,4
43231481-611e-4893-8362-27ec914b63e3,Nice app..,5
db9e6f28-d1b9-484a-bd02-eab3a7d4766f,awesome,5
ec248af7-1a5e-4260-b141-13bdb430c472,Can't works multiple purpose,1
8a80863c-0036-421e-a5ae-f322fa36a458,nice app,5
f045dc8c-dca9-4f4b-ae0f-660c8c7c2693,I hope to engage with other things,5
0cfc01db-c331-43fb-930f-582277729302,helps me out alot provides great information,5
3f71d18d-a4e4-47c9-ae82-ff864bd32acd,Awesome app.,5
6671039e-9512-4fd4-b22a-ee38e00fffb4,It's a good one and I can edit and create documents. keep it up ✌️,5
471c8ea7-f55e-4c09-a620-af0f93c40318,great!!!!,5
b05c7360-134d-4e18-bf19-9c0578eb6619,Superb,5
