reviewId,content,score
a543d6c3-7db2-46be-9419-66d79aacc531,My netflix ID login Nahin ho rahi hai,1
f786fdd2-3128-4ac3-9e85-f390eb8c459e,I am using Nothing Phone 1 and I am not able to access the Netflix for last few days. It's showing that it is not able to access Netflix.,1
8975527e-f6d1-45fe-995a-42b796da4dd7,Sweet 💕,5
dd8f9907-1f21-4b67-ba85-e9e32ac0f223,"The new password-sharing deterent thing is ridiculous. I use my parents’ Netflix account but I don’t live with them, so now I can’t even watch anything. I am not paying for a completely new subscription for just me when Hulu has better options anyway and doesn’t pull this bullsh*t. My parents are probably about to cancel their subscription too, they barely use Netflix anymore. I encourage everyone to do the same. Netflix is just getting greedier and greedier.",1
08f0f5ae-859f-49a7-bf16-ec0a6c6f1a1d,very easy to download,4
27c497ae-ff27-4716-beab-c25596e804b3,Not loading stuck on splash screen,1
cc1cfcd2-dc8a-4ead-88d1-7f2b2dbb2662,Plsssss stoppppp giving screen limit like when ur watching some thing interesting and then u suddenly cute off the screen saying screen limit how would it FEEL AHHHhhh i hate u for THIS STOP GIVING SCREEN LIMIT 😑😑😑😑😒😤😤😤😡😡,2
c98b6ff4-2039-47e2-8d93-0a3999316678,After updating the app It's always getting crashed and unable to access in the tab,1
8c80ad54-9310-4a48-81cf-e5a2028d54d3,Good,5
83b27dc3-2388-4c10-9151-4776477219a5,Nice 👍,5
1742e94d-46e9-4e7a-8208-d0ba6bf941c3,Pay,1
94e617a3-8edf-48d8-90fc-d77a96c20836,excellent,5
3d5eb8a0-8b8a-47a1-a351-bb48fe8aca3f,Ti is a good app,5
8815a219-0f0b-40ca-b931-6b4bb4620dec,Good streaming experience,5
02075c3b-d16e-4659-b450-bca68eb60147,"Do not install if you have a Google pixel phone. You cannot adjust the brightness which makes many things unwatchable outdoors (too dim) or at night (too bright). Also, in order to turn the subtitles off you have to change the language to something else, then switch it back, then turn them off. You have to do this each time you open the app.",1
de78d82d-e0d7-45ad-9e08-0f30e02feb14,Anime hindi dubbed op,5
be09e2fe-a1df-4a04-a8d4-51d8275ebc43,Nice,5
1f0ba4d4-2c6a-4de9-b0f2-ebb69671c533,I get sound but the video glitches and doesn't change no matter what I try to watcg,1
36116d6c-2be1-47ee-88b5-57c16740c1c9,Good app,5
4c78a488-7fb0-44fa-b9d7-e94354b039c9,😡👎,1
976972a7-d84a-4446-a8e0-3c3cb5203fa6,Great,5
e59ec47f-ab73-4c72-83b8-7224d70d461c,This new update came in and I can't use my downloaded contents much longer. It gets freezed or all downloaded items show error when i start playing. Even Dolby vision and HDR 10 features automatically getting removed by the app itself. Only fix i found reinstalling it. Not even clearing data could help.,2
a6901495-b040-4d30-a9b2-08a3a126d5aa,Its waste because it only for rupees pay guys,1
4d0dd36f-f7ec-4dc6-8ec8-6a616df6fa9a,Hello my name is Juliet and I just opened a Netflix account today and I was debited twice from my account... please I need a refund.,5
432b9492-c41d-4492-a2e5-faf6b4729a60,Not giving an option to change your plan in app itself is a disappointing and very bad tactic.,2
9683791f-b13f-40a5-928a-07bdbdc054e0,Good,5
bf6729a9-513c-4c1c-9ef1-ea463ddf9149,Don't use,1
cd05118d-34ba-4ce0-89bb-0824ba3d3317,i love netflix its a great app there is so much to chose from movise and show its one of my favs:),4
ea31e1e7-b11c-446e-ab8f-010c9c17fe2f,It's been fine all along until recently. it won't allow me to stream to my TV.,2
637b93ff-fd7c-4a96-b36e-0674d3c90e07,Worst app,1
b81cb0a2-39b6-4664-8a63-89e51cc0b2b2,More movie,5
7b9b6397-9afa-4d20-b130-4f88672df9cd,"absolutely horrible experience when you have a chromecast ultra with no tv menu/remote. the app keeps telling me that my device is not part of my household, which isn't anything i can change, as you need a tv menu to even set up a household. so now i have to log out and in again whenever i open my app to simply cast to my tv. no other app has this issue and customer service is all but useless, as they are not familiar with this problem. terrible 👎",1
1d146fd3-021f-458f-9f2b-f0be414ad36b,I want to watch it first alow me to watch or I will give you 1star review,1
b8912257-e3f6-421d-9c3f-ce60a3dc9d62,If you don't have money then you can't access Netflix and you can't watch any movie.....,1
f2ed043f-54c1-4f5f-be9b-33be8d238415,Full entartitment,2
47022eed-081d-4cbf-9670-e41715b89db7,what's the point of paying for Netflix if you gone only put low budget movies on there?come on do better,1
640ace68-ce50-4f6d-bf63-534bbbbdc08b,Its my go to app everyday I spent a lot of time on netflix,5
28a4965b-8c73-4f36-a69d-e5676fb2b6d7,Good,5
a8411555-9eb0-4d8d-92b6-37f860e6f8c3,Kota factory colour me nikalo na please. 🙏,4
3d1d8896-f2b4-4714-ae78-a4c4913fecb4,This is such a good app.,5
32a040da-8f9c-48da-ab8d-f86bac6d6e80,I love it,3
595fd154-1f0b-416b-9f4b-caab494cd64a,My family and I love this app so much but I must say we do hope that one day a comment section will be added,5
4f07fbc8-72db-4041-b46d-aabd9f35b610,Nitagn,5
83c08493-2575-4c86-b624-2da8061a64fb,Good app I use this it's usefull for everyone.,4
16a776cc-b39e-4ec9-a792-4723753289be,Can't use app with new 'household' rules,1
d12ae078-0e2e-4446-843e-0dbb692e15d7,Nice 👍,5
bb1c9f45-cf53-4d0a-9892-77d49b661e7a,Nice app,4
6f52b80b-ecfb-4547-88ba-a06f7ac5b7bf,I really really enjoy this app is so fun i like this app so much,5
9644ea6a-8afe-4532-9e09-5082e1bb3f45,"I just went on at Disney about this. So if you don't know you should know now that the last season of demon slayer is out, and I have been waiting and waiting for it to come out all in English! But here I am still waiting for it to come out on Netflix, so if you don't mind, I would love if you added this one season I am dying to watch! Please and help me out, also some technical issues when I watch Netflix on TV it takes it to home screen... PLEASE for the love of God try and fix that! Thank you",2
f6c91cd5-82d5-4535-a9d0-2d4b949636dd,Love it 🥰,5
62af423c-2b7b-4237-9715-1ff09df1b34a,Very interesting,5
5521edc0-cce2-4892-a25c-39a7f3e1ab58,Terrible experience I feel so unrepresented no shows for people like me I would do anything not to pay this company to ignore who I am and how I feel,1
dbc48f2f-04b4-497c-b2a2-0a58185ed1f4,There is some screen glitch in my I'd please check,5
e1e8ec10-0c74-4525-bcc5-6676aca44052,Why too give mony I am a kid wanting to watch one ep because I don't get see this much and this time to process like I rlly want a trail like this bad not good,1
021e3038-e4a5-4f64-88c9-4c2da8b1db32,It was ok,5
bbaf776a-c1ac-43fc-9dda-25fe4e10d84e,I am sigham..,3
6c21dbf1-e738-406e-9413-9d9a099bc27a,I love the shows😘🥰,5
1657e789-4892-44f5-ab63-9e172a05fe0a,They've become fraudulent. Because they have my card details they keep charging from my card. Now I can't delete it my their site. They hid the options to remove my card details. I cancelled my subscription yet Netflix keeps charging me. That's very degrading of them.,1
be374443-62b9-48f9-8449-6c11cd1d3eb8,This app so use full,5
0fc156d7-27be-4430-a7c8-e2f61ba90a05,Plzz suport,5
ee5640a6-0e31-4d41-809f-ad48e816d9de,"Every time I'm trying to login from phone it giving pop that your device is not a part of household for this account. ""I'm trying from phone"" help me with this issue.",1
a12ef15d-ccc6-4001-a6fd-ab8e19297d44,I don't even want to rate it one star this one star is also to show hate for Netflix .For every time I go to sighn in it's giving error .I tried everything but can't sighn in .For now I hate Netflix .,1
1cf4ac5a-c677-420e-bcd6-1bc2aebbf8d0,Very good movies,5
ddd4c265-b1d3-414c-8028-9b12e8d3c1bb,I didn't find subscription value for money,1
fdffaead-21b4-429f-ab37-5797178d22ea,Chuteya aap hai etna kya ghanta charye enko login karne me,1
14da1d57-9434-47ee-8f1d-7e6b69a399d9,"I we only give a star till my money is refunded back. This morning,I tried renewing my subscription on Netflix and went through all the requirements until the payment part.I provided my card details only for me to get a pop up that the network wasn't good and I should try later;but still got debited twice,1600 naira twice. That is 3200 in total.",1
3dee34bc-6ba9-401d-86af-2d1870fbc660,The worst program,1
6a9f24fc-40bf-47cb-96a7-bdcae233b985,"I have not watched or purchased Nerflix since a 3 second clip of The Office was removed because Mose was in blackface makeup, but two entire movies of men in whiteface was allowed to continue.",1
a69bd4d7-cc6a-4647-a8a2-40105eee3b9b,Very good 👍,5
3673285b-0ee5-4ec1-b23a-5960383486ba,It doesn't give me the show I want to watch miraculous world of shanghai,1
f75e5009-1f4c-486f-a808-ef3d21f2b39a,Good app to watch latest and fantastic movies and series but not all movies are there huh,4
3956ee03-41fc-4018-978b-77f11794d645,"Netflix has decided that you need to be logged in at your designated location to be able to watch. I use my family's account because they are fine with that. Nothing is more frustrating than seeing a screen that says I can't watch unless they verify it's me, and on top of that is only for a temporary time. I watch things at night usually when they're asleep so I can't just message them asking to verify it for me. This is just sad corporate greed.",1
bb382688-b219-4a83-bfc9-91cdb2b92b34,very bad policies related to password sharing,1
9a147393-913b-4bb7-a55d-eb0443e92492,😍😍😍😍😍😍💙💙💙💙💙❤❤❤❤❤👍👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏💍💍💍💍,5
1962cf26-c36c-495e-81f6-0bc3638097c1,Hindu virodhi boycott,1
ca5dba10-6bc3-4cbd-8065-313a0ef36e0c,Good,5
75f0edb8-9963-4361-be4b-d7a01b2b0ddb,The application is easy to use and it is useful thank you for creating such application,5
e88baa9f-478d-4df4-9da7-27159bf8dcbb,Before netflix was the best place to watch original series and movies now they turned their shows into something I don't even understand,1
df4a7d85-25ca-4335-9010-fe82921d8f8b,Can't log in,1
03804889-a928-495d-bba2-dacad25e7e9d,It is great,5
69f0f382-ae0e-4c44-a69e-a9973b769fd7,Superb,5
c03b793e-9656-499c-bcc4-1e54f7900d16,Not respect any religion,1
513b45bd-9ac3-4cd5-9fad-84ed9bbbef8d,Time waster,1
83bd766b-f4c1-4145-bc98-d5a191c1d4e6,Ommi,4
386be9b5-02ba-485f-89f7-f06f5309af69,Best app for earn money,5
eb87dc07-2c0c-4e20-9575-2b4930446fbc,It was all going good but one of screen is not getting login although password and Gmail is correct.. what would be the solution?,3
2769271d-f952-4f3b-82a7-e441bb1e5ce0,👎👎,1
433b5c32-02c4-4b13-aacd-f972e83bab63,I try this apps if it's okay connection,3
1c23ac00-c3a5-4332-b59b-8e95491b2a6a,حلو اوي و الجودة حلوة اوي والاشتراك رخيص مش غالي بس يا ريت لو يضيفوا فيه أنميات اكتر كده هيكون احلى تطبيق لمشاهده الانمي✨💗,4
f12e658c-ff62-4a93-a485-6a28bc5755df,This is fake 😒😒😒,1
fa286951-4c2b-4ee4-a332-ec06d59ae38e,I really wanted to watch cdramas on netflix and I signed up but it's still not opening I don't know y......I downloaded so many apps to watch cdramas but they are unable to watch I had hope frm netflix but it's also a waste.............,1
0446f2f3-1547-4493-8a4d-c8cc6312bf1f,Nice 👍,5
5838ccb3-d28f-434d-8596-a3a05d81e899,Most worst aap ever,1
7832ffe9-4c67-479b-b773-d65cc6fbcbda,Please fix a bug every time there a notification the screen goes black,2
7c724327-19c4-42c5-915e-9920009093c8,Best one,5
e086ebc8-2590-492e-b58e-1b8292ddfc41,why can't i subscribe to netflix?,1
c89c2fa0-c726-44cd-84d3-abe895dc2453,In least words Best content provided,5
683c59cc-871e-4de4-81d3-2305740fec3b,It's good,1
1b5ce8e2-246f-47ae-8ea1-fac7b02dd1b5,Garbage,1
320bd68a-61a9-438e-9802-ea6f0bd1bc18,"It shows add payment before my monthly plan is over. Atleast 20 days didn't come, worst ott app🗿",1
b433e2ab-f345-4b3d-aad8-5d46c00f313f,Poor,1
eea87df8-db52-4479-a117-adc6fd7af1ff,I love Netflix,5
2b9688de-1140-4026-bb08-842c75cda610,Always taking my favorite movies away why keep trying with this app,1
ae34fedd-7bd0-448b-8d6d-f413f26d0708,Good 👍,5
deba9ca7-bb60-4f0b-a791-ddc5f3d85e22,"Netflix is good but it has disappointed me😞. Netlix owns a limited movies that are not good also, when I was searching for something new or good it said ""We won't have such items"" or something else and for many movies they won't support hindi. I request from netflix please add some more and good movies with hindi language.",1
19974e87-8ab1-4b21-bb2a-78f58312e418,🖤,5
46263e8b-17d8-4129-a03e-bc41be2253b0,Netflix household.,1
cb5d2f9d-f116-4218-891d-13cd1c7ef9eb,Excellent easy to use.,5
b2d5f500-38ef-407b-9230-359e96d4e17a,"I travel for work and Netflix has become unusable. Constantly getting locked out while using my own devices, I have three devices I have Netflix on, my home TV for my wife, my tablet and my cell phone and every one asks for a code every time I try to use it from what I understand codes are limited but even if not it's such a huge pain. Not to mention not having full seasons of some shows, canceling stuff that's been top 10 watched shows consistently, and other policies. I'm canceling for good.",1
8ec29153-bb58-4198-bff8-bbeaae41a42f,I really love this app..This app is Basically Awesome.It Give Some Pleasure and Feel like a heaven.,5
8f3700b0-13cd-4c80-8264-997f2471f2d8,"I just downloaded it again and made a payment, but when I started to watch only black screen appeared while I can hear audio",1
c2ac8bd8-add4-49b2-b356-b337d5dc5db9,Fantastic 😍😍😍,5
10ed0581-bed9-4ba7-81d6-5de8e1ba7c2e,Get charged three times in last month because updated the credit card information. Worst app ever !!!,1
27ee312a-8cae-4638-a9ec-4ba2a1fa3434,Hindi ka maka panuod ng gusto mong panuorin kasi hindi ka pweding mag search sa netflix,2
b5c41458-7b8d-42ff-958c-cea091de8d62,"No longer works on my phone.. everything is jumpy and the scene will freeze while the audio keeps playing and makes everything unwatchable. Downloaded or streaming, it makes no difference",1
ef291a6b-ca46-4821-8eaa-f244e6f8d2be,Even changing the fonts of subtitles feels like a very complex task!,1
2b525b21-d553-42e0-a3c4-fddc2ac112a5,The app is so good,5
cdeea05b-0ad7-444b-aa32-6891640b361d,"It's a good app it's just Netflix takes a absurd amount of time adding on new seasons and episodes. Also, when they do add the new seasons, usually it's not even the full season even though the full season if released on another app. They are also taking off good shows to put up new and bad ones.",3
a09aa22e-eb37-4d99-bc28-06a907083114,It was wonderful I was well pleased.,4
e3885d6e-00b6-4ed7-ae65-a231309f75f3,Too pricey for what you get. Not worth it!,1
ef9f2c45-8859-45d8-bb01-194ddfca58b2,Bad quality on my s23 FE. Not even 1080p and no hdr. Please send new update. Edited 2july video playback still on SD quality.,1
3c6a56a2-0a68-4034-b166-f6744fdf1c75,"Still No longer works at all. Support has been non-existent. Reinstalling makes no difference. App just shows the logo, frozen.",1
