reviewId,content,score
b5a48a98-91eb-45e4-a605-bbd4e44e80fa,Todo eataba Bien hasta que ahora que cambio de celurar y quiero entrar ami cuenta me pide fecha de naciemiento y la coloco y no me deja entrar dice que no Tengo internet q eso es impossible porque estoy conectado a Una red wify y tambien Tengo Datos,1
87c8228f-d4f4-4cc5-94ba-fe66c646abff,Ol L OKl Oo O Ooo 9 O,5
14abc238-64c5-4362-bcae-137433d94158,Very good,5
a1c6aa66-c45c-4f51-bfc8-28e0e1de3329,Great,5
862c3997-7a5b-47db-91d2-111e546b6c28,This app is very useful..✌️😇,5
ed4d4fda-c994-4b12-90f3-53d5d8e9e221,Good,5
375965f0-9d1d-4140-b1e3-724f3b530414,Wonderful,5
3ab78758-b330-4135-9354-90798684be7e,"Amazing, its faster",5
217f82ba-49d2-428d-903b-7c8c7d969425,Good ap,5
dd7f56d4-fed6-4333-8b1b-96608145e7a6,"When i try to login my whatsapp account in official whatsapp downloaded from play store,i face a issue in login and a message appear ""you need the official whatsapp to login "" i already using official and latest whatsapp but i face this issue every time.i am unable to login my whatsapp account.Solve this issue as soon as possible in my device.",2
a4ae2773-db38-4d14-81c7-bfa763187549,Whatsapp,3
6381e15e-3485-46fa-a541-d962130e414e,Very good,5
34a6b406-81e3-4f59-a839-417089d41058,"Good app, i have no issues so far",5
7007f57f-1bea-4899-88bf-e1162952bb90,Fitur hapus story yang bisa menghapus semuanya adain lagi dong😓,5
bfe1ab17-85d8-4056-98fe-384393ca8d3a,Im new used this apps,5
dff508e1-b2a2-4aba-90ac-493bf56fb892,Ai the best one whatsapp join with Google keyboard that's big revaluation,5
39a37a8a-2b84-48b5-902a-b0cffa867d35,Where,1
387dfbaa-6fc9-4c06-93a6-1415e559bc86,Good,5
b157cdba-bf6e-4dd3-98a7-9dde99e296b3,👍 great,1
22df57fb-8fec-498b-bd28-24a5cd2adfb0,Good.,5
9deb53d9-7f0e-451e-bf29-451047c0a372,"Can't set up the app, won't move past the birth year.",1
46d853fd-5d4e-46ee-bc55-da7c5bcad173,Husnamuhammda,5
b4ace1ac-ebdd-4ec8-8772-c7c833f5d0de,working well,5
8a41d87e-66aa-457b-801f-81a9f0c43ca6,I'm happy 😊,5
0e12dcec-6de4-4f32-830f-ecc1a9f15c18,Nice,5
c155b6e9-2e46-4851-ab0b-4d7b0a826627,Sound like,5
7539c8e3-e0e1-4649-9020-5fc0773ef650,Using this whatsapp I'm too glad due to Strong & safe privacy!,5
b12cff53-8606-46e1-b15b-2ea7906a963a,Best ever,2
c2e02bb3-6a50-4307-b71a-0cf854627327,Good,5
25e2c3ba-eaa5-4555-8dc8-390376f12dd3,Shabash,3
e4073607-34ef-4fe0-9958-9add4915bd20,WhatsApp WhatsApp,5
04488b78-afeb-4823-80a4-80a2ee8c1936,"Whatsapp has become very unsafe. There is spam and scam groups. There should be option that when someone adds you to a group and you don't have them as contact, There should he an option to accept the group or not. Instead of automatically add you to it, then get hacked.",1
aaf0de7c-5df7-40f9-b0ea-1cf6c7de374d,Puliganesh,5
30ec5455-3c00-4e3e-80b2-0796d7ace018,I'm failed to receive the verification code!,1
dc1b2210-0db9-4ece-9f99-0eba0fb8b19d,Request,1
38a7491f-76e7-4a2a-9a42-93a916523e34,Normal type of s..,5
e2fd9f6d-e57c-4fde-8034-790fa5e875e5,Very very good,5
60ba76f2-a87f-4503-9dd3-118dfdd1ce9a,Excellent application,5
5b3f9feb-18ce-4f6c-bca2-13c29e7d7cc6,Jamila abubakar,5
7c2a5ba1-b776-4006-a387-2dd60386cda2,"As per expected of this whatsapp application from it's inception to say that it should always be on top of the class & thus continue to be the App that sets the standard of the communication, fun, advertising, chatting, video calling, social networking & more.... And therefore i still recommend & i'm still hold it above the rest as a trend setter & i also recommend it to all for use as it's a must to all to have this whatsapp application on their phone's.",5
c093a91b-60c2-485c-b9a3-637966032424,Asome nice,5
da95e6ed-172a-4225-9a73-231eb07836c9,Ok,5
3b265446-3257-44f4-a295-6adb74e33429,Good for Business and very useful for Social Activities,5
8cb2786f-5903-427f-a6af-526da7fc593f,Perfect,5
7a24f11f-faa9-4916-9113-7de0764a8d0b,I really loved the new update of meta Ai! It's always awesome chatting with Meta ai many intellectual topics! I loved it's algorithm.,5
194aadc1-ff77-4763-a295-a68ba25275da,I love you dis app,5
a3434213-ea68-4b8b-89a9-45f86b9e89b0,Sam shewin,1
1d83e5c6-658e-43fe-9cbf-2f34ee4cb44f,Nais aps,5
ffbf7b62-59dd-4f21-ae66-4e391ceff313,After down load again again asking download whats app why,5
021f1369-5b4d-497f-9171-e65544e30b0e,Whatsapp is good,5
c8d43546-9930-44fc-877e-dd59beb9ff66,It good in access.,5
0152af11-7dac-4e75-8b05-31bdebb68a5f,Good,5
322e4ecb-4dbd-4777-b53c-14b2a6a6bf66,Very nice to share masseges,2
18380afc-cca9-4b12-859e-64afd23ac6eb,Afisu seidu@,4
ab0d0dfc-e798-4291-ba5c-0bef76470c15,Good,4
614bb021-6b04-4353-9100-1ece52a108c7,But the Boothing is slowly and Data consuming,5
ec390beb-a311-4bee-a04a-86cdfd9109d0,What sapp,2
e2319a4e-eccf-4d05-887d-b7c8d9b2be05,SaddahHassah,5
27bc459e-1162-4441-9e8f-93934cf893f3,Soooo goooooooood,5
74d04850-de27-4046-9f99-883c5ded7241,Nice,5
8ee42f8f-a6cb-4b96-a873-06bfafdb936e,We,1
4a44d00d-8106-4e04-a86d-44f4ca26ca5a,Good,3
01ad3823-56b0-404b-bba6-9bba2fb418fb,Nice,5
98619a97-0908-4888-8844-96cfebc4ac6f,Not good bad watsp not opening in my watsup,5
c3305bd8-9a5a-449c-9632-c8d3fba24497,"Räbëë,Ätü",5
5e12a76f-8bb9-424c-9da2-38cdabe8e34f,Chat and voice message,1
2ca80dc3-022e-42c2-857d-6069a3780922,Very good,5
d85c16db-16cf-4344-ab07-527e79cfff2d,"Thanks for the introduction of meta,it really makes research easy 😍🤗",2
515ead7b-3936-4483-a880-acfe716b317f,I want to up date my whatsapp,5
339145e8-f569-4e14-b5d4-dbc5e5260c78,This app is so good for communication. I like this app for my personal use,5
8f5ff20c-0990-4eab-882f-5554208a479a,My phone is oppoA53 not option META AI . So I am desaid 1 star,1
4069d3ef-d5c5-45a0-8e33-2d8d393fcf79,Just consume a lot of data to download a document,4
d67659bc-bcfd-48ef-83df-faded8614962,Good,5
631ae7cb-c965-427e-94e8-6591413c0c04,I like using this app. It allows me to stay in touch with my friends and relatives.,5
1d9c3c3c-c88c-4c8e-b891-35e7dad9845c,good,5
57eb0342-d828-4788-9349-b044fbf6e90c,such a pain to sync messages on new devices,1
fe9616c4-3726-448c-9489-0cf9d66eebed,Very bad service regarding WhatsApp community group . When ever i try to add even 1 person in my group and then whatsapp block my account and i have to appeal 24h . And it's continue happening and i can not use my whatsapp community group,1
f5192a75-55a8-4b52-9daf-704b7327edb7,Hi I am interested in the position and would like,1
8a6c8822-2311-45fa-8edf-16feced16980,Got banned and I haven't used this app in months. Guess my account was taken over?,1
eb29f8f4-182a-4e71-9bee-669c5c6d715c,"It's convenient,simple and educative",5
88a20676-7b85-4728-a39c-49e7c62f010e,feedbac,5
b9395273-3b9e-4087-8a7d-3c000430ec77,Nic,5
e93ff0d9-d8b7-458a-91b0-a937d4607f7a,Very good and nice app It is better to send message with it rather than to use sms Because it is more cheaper than the sms,5
91bcccc9-dcc5-4978-b62a-d4702b54ed45,"Good and useful as social importance Messaging and others But why will someone choose ""delete for everyone"" and you will still notify the person without viewing the message before? Try to do something about that",4
e4a439e4-2e1a-4753-8c4b-c0c91b517a5c,Great .,5
9eb76e44-9b58-4ae6-83b3-5c49deb2ba9a,A comfortable chatting site,5
08e28566-fe8e-421c-b9d6-9daaa3984160,Best way to communicate easily so cheap and affordable to all class and gender,5
c804a26a-1a6f-4900-b8c5-14024c7bb7fa,Good app,5
67b9342f-db81-4f98-8698-40d802960458,Good,5
e3394082-c885-4bc4-ba4e-be943caa544b,Very nice,5
a3cc3b9e-8da2-4d56-bc93-b3d298a5c768,Good app no problem with me.,4
77a027df-007c-4d13-abfe-d6cb8c625794,"It's good but if can, i want my number can be log in in many phone... When i log in to another phone it will log out. I don't like it. So please, improve it",3
53e6cd1c-75c9-4954-a398-01c8c5c8b1db,Not opening promptly,3
09cfcd78-bb9b-4652-8cb0-69ec78645868,Aisha saadu,5
3877eff4-60e0-44d5-9698-18da55083c36,I want WhatsApp to introduce in-built status saver,3
8704ba9d-3f8c-440d-9f81-f9d628b3b256,Best,5
40311cd4-d8bc-4a26-a70c-37519931306b,i like it,5
64eaa74c-14e2-41e9-95c2-a1089da7fd73,Di,5
ffd0d66a-06b2-4d39-8b7c-7d28a2dbefd5,mine meta dose not work,1
155fc80f-4544-411b-90ff-141bb9dab07d,I need it to be private let no one hack my account,5
d7229498-dd87-48e5-bb11-cdbc05924c3b,this app its the best,5
0dd1845a-515c-49b9-a7b0-92c34f801dfa,Best,5
d7b38ef7-c5e5-4b1f-8351-130e7e7ff615,Very Good trust me,5
828fd8fe-b9e0-41fc-ad6b-8fb3074ae080,I don't have any experience,5
2d69d2c5-76c6-4fcd-958b-1ef46326c3f6,Why what's app block my account?. I.m want message my parents,4
1ddf0fb1-9072-461c-b2b5-009d322db711,i love this app it very simple and easy to use,5
b9512f12-1034-42aa-9edf-cdfb11e122b0,"Had to take three stars off due to a bug that causes the biometric login to not work properly. When I log through fingerprint or pin code, the screen goes black after unlocking. I have to exit out the app, reopen the app, then it unlocks. Please fix?",2
d379b64b-1bfd-4234-a4b6-6c4d532e6774,"Tengo varios años usando Whatsapp y nunca e tenido ni un problema, no se porque ahora salen con esto,",5
af35d2af-096e-425a-9ca0-7922a17fa260,"It is very unnecessary to put the undo button, bottom right. Just after a post, you could immediately undone the post! You should really look into it.",4
823273e0-e0c2-4bba-b77f-2bd8cc9d5d53,Terrible I try redownloading the app just when on verification step it keeps telling I need official WhatsApp to login or Business WhatsApp. When I click the link they provide it still take me to the same downloaded.,1
e45beaab-c782-478b-a139-60b6a77c720d,"Updating WhatsApp is always difficult, After I have deletted some apps I don't know why..",3
5645f9c2-4ced-4329-8021-aecc403a0718,Masha allah,5
7ef84b5e-7098-4293-98ec-56977365a5fe,excellent,5
e3f2277e-1d97-42d0-880f-235062afe3d3,Excellent,5
9c6f2d1f-1e88-4d5a-b9f7-8eb0aa9b32e1,عالی,5
3f1141d5-6185-4479-b010-9155b4df4bd3,Nice 👍👍👍👍,5
fc9e7a35-2c65-46dc-98f5-9cce8d947099,WhatsApo Messages,5
de3d3ff2-13ca-4837-97f4-ce702cd6ac6c,New update not respond in my phone,2
726a552f-f813-40f1-8f0e-a13f300d453e,Is very good,5
461c9f00-07c7-4363-9849-6081f2d8a49e,Scammers,5
e6874482-dd20-4e28-ba99-60685856a32f,I'm really impressed with this App,3
b8de3e3d-ae2e-477f-8705-b0745be7843d,Yaa Homie,5
f23f6b85-fc46-46d1-9457-3bfad00a09a1,🙏🙏🙏,5
3aab9f43-9ad2-4523-84f6-6f317ce65852,Excellent,5
261cc62a-825a-4138-b8d7-ebbbb24d454e,This app help me to chat with mi friend's and family,5
a4e2c483-7c13-4eda-a9eb-272e5eef5d68,Love it,5
7e5ea64c-9e82-446a-9759-634ed095d1d1,How do I Answer the phone?,4
7b12f132-5bc4-4b32-986e-a2d019f3018d,Great app,5
8f00aa3d-b0cd-4103-823f-943416712c2f,Harold simatendele,1
cbb8d87e-4bd4-496f-ad00-0eaa4e26e16b,Nice app,4
ad814d4b-fbff-4abd-afcf-fab1f8a563e9,Good,5
6ac85129-d6a4-4a88-96eb-525e17941c81,"I love it , it's so great",5
a168f7b3-2513-48ed-bef1-95640ced9132,Pls improve the quality of pictures used on the app,5
75a1631b-1e2a-4e02-bab0-22ef60bc79bd,Iowacct cry,5
6b99ab0f-4195-4b54-8c8a-500529e20a58,Cool,5
bc2baefc-b0a8-483e-98c4-78849060fc00,"The app is quite interesting good in message, fast and good quality in calls",3
01ec6744-0cf9-43ec-b25a-e4f6bf6ab4ca,It's been helpful,5
eb5b5395-cedc-4473-9c00-f824e08cadc6,Help my WhatsApp number is banned I am facing a problem Whatsapp this account is not allowed to use WhatsApp due to spam please fix the problem and return to review my WhatsApp number I have not did anything against WhatsApp policy and rules,1
54f89591-91c0-4a12-bf0c-1796c6f61d66,Jai hind Aapka din shubh ho,5
2b987971-fae0-462f-8611-0847d2270d14,Communication with love ones on WhatsApp is always interesting,5
5256c7f6-db49-4732-92ee-d4e74859837c,Excellent,5
c81be67a-002f-484d-8fc8-fea2c306c510,My Account Bane Whatsapp Team Or I Official Download Whatsapp but number is not verified . Error Using Official Whatsapp But I Already Use Official Whatsapp,5
1fa0bde9-9513-405a-9258-da377858364b,Nothing bro,1
710712dc-7838-4f39-be2f-1852af2b7f64,Love this app is so amazing like no other,5
90907934-0e1b-4cc4-879e-00cf4cfca194,It's great,4
6f45fa0e-940d-4d7e-9006-2399faacff7a,This app is really good,2
9ca8383d-3581-45a9-8e1f-58955b0813f9,It's a great app,5
c283ad96-2a91-4a06-bed1-3274863cffb8,SUPER.STAR,5
ffd6058c-6bd6-4962-bd03-ff179d278733,Good to use,5
f6f8d1c0-7a9b-4d3b-81f1-446ae974ff28,All I can say is that it's a wonderful app,3
976fc706-a820-46c9-aca2-1ca499facdac,I cant get the original one,1
263e6975-807b-4430-9855-2d7aa48fa0eb,Good,4
372749c7-c79f-49b0-b428-54af05b8e7b1,Good,2
10f2da97-bd38-4ec4-a155-2ce8ef4f5ec1,I haven't got meta ai update yet. I'm on latest update still it shows you are not eligible for meta ai. Please resolve this.,1
c7eca4d1-2991-4799-8ca8-8bb76aacd10a,"People like me, I felt absolutely comfortable when using this app.it makes it easier for others to communicate secretly with their particular friends and partners only in their contacts.WhatsApp is very cheap,much complex,other than this app may appear but not sooner I think 🤔",5
771a78d1-d5ab-466c-846b-fa03f3c9b127,It is very fast and easy,4
4ab2ec09-70fc-4a3c-b1cd-aa5e6ce1ae42,Whatapp is very good for me,5
a7272866-241b-47c3-97a4-a836600d314a,WhatsAppMessenger,5
9f2f21d6-6822-4c21-90bb-19dba514f165,People are using the app to get into your personal apps Facebook Instagram etc and even your banking if you have a number or even a phone I suggest you download this app and gain control of your app. I keep getting kicked out too so people can get into everything I listed above. What's app you need to fix this issue otherwise everything else is great,4
1a3ee382-8268-4ec3-960b-92c86bad44f2,It's good,5
944e31b4-f68d-4a2b-a855-6ecb800ebf47,Everything ok,5
31285ab5-3d1a-4f4a-aec0-fdab9dab031e,More features need,5
85c5df5d-8871-4ca4-81ba-e5fae8d9e661,Nice 👍🏻 like ❤️,5
fcfb373a-ae30-494d-b7e5-0e4da73be68b,I cnt send music with vision of whatsapp,1
2d740dee-7e4b-4774-a08a-27bb42025896,Like,5
267b4cd4-122b-40b8-a921-fb898a40eb90,It's Great And Amaizing,5
61537c59-b3f4-436e-80cc-82dc70c664e3,Good work,5
78e8a31e-df21-46aa-a399-0faed5b0697d,"Males , sering eror notifikasi nya",2
e42793f1-1e62-40b0-a7b9-80793d12f2cc,Very good,5
d7e485a4-bcfe-4ab1-b89a-a281b098a772,I can't update my whatsapp,1
2771f54c-1204-4de8-b017-ba93a4b99946,So good,4
0bdfc881-59cb-43bb-8cdf-2eba5089f223,Updates is a terrible feature !!!!!,1
aabcd972-6d88-4e99-8355-1f21c68ae5a7,Khelly mumu,5
a5be3a67-ecb9-4be7-a0fc-52f21e422f72,I want a new WhatsApp with same number,4
c071e553-604e-4d25-8862-92a8b41e071f,I love it,5
448adfdf-7ab8-44e5-9fb3-cb66b2c38e87,I use this app to view my people,5
f9397527-fafb-4118-870d-7cdd979539f4,Good app,4
112eff49-e484-41b2-ab4a-ad9b68e8dfe6,The whatsapp is very important for us. Because we've join us with family and friends and more each other. Thanks,5
3219add2-641a-4438-91a9-3d602e38c0f7,I can't login my account with my number,1
8bfe7313-1d0c-47e2-9d20-22bab3032b98,Ok,1
8a81ae7d-f524-4b4f-8d83-1cc56680cfad,Love it,5
e80d1188-da02-43c5-a642-472f0eade1d8,There is a glicth in my whatsapp saying i need to download it from playstore. I downlaoded it and went straight to the app But it said i need the official whatsapp to log in to the app.please find something to do about it.,5
1f320851-726f-43c7-b831-f5bb72a5e9ee,Its good,5
0837cb7d-258d-40e0-a5c3-8e0a3508697e,Good luck Hl,3
570da9cb-8680-485d-999a-1836148be57a,Nkalubo ismil,5
d2b51497-ab40-479d-98fb-1cfb5bcfa092,This is good fast,5
888bdc20-0261-4e0c-993e-fde777312fe1,I am changed my phone,5
e0cf768f-a72b-44ff-a142-dd80274995a4,Dahoue doto,4
d9480b17-596f-4981-994a-6ac511169147,The latest upadate...i dont like. pls change...status from up n down,1
8fceba15-a4e7-4c2e-aeff-5b2df1ca5305,Best,5
270701dc-a75e-4ca4-ac7a-7160ffd23a98,It's good to go,5
d0a9c6e5-91a4-4b84-be6a-b8796416ab88,Good,5
254fd051-6112-4d05-afe5-18c91dd87d82,Malik TikTok,5
45698679-148a-4c48-80bb-1c1f13358a19,Fast food,5
86172b64-267b-425f-8210-73efd90bb273,Realaible and Quality,4
ea2cf767-be35-4a9e-852f-b56be631c751,I will not forget about your good helpful with communication.,5
cc80d3a8-4e8f-4bf0-87a6-ff897d5f515e,"My whatsapp does not operate,what could be the problem? I have deleted and downloading but all in vain",1
fac08ce1-f1b2-4eca-8299-13b7b6b6d670,Wasila yusuf haruna,3
5718376a-4fca-4043-b98c-d72be720b481,It is the best,4
92e653df-87db-48c2-bd8d-66d320d3e8fc,My WhatsApp is not working😭😭,5
20e27239-a8ae-46a1-9ca1-a75404dde777,Thx for the app,5
de0fae69-e085-41cb-b732-707f6fb7fa8a,I am new to WhatsApp. Very useful for keeping I touch with friends and family I like the different modes of communication. Voice mail phone and written message. And the ability to clear as and when I would however have liked instructions as to how to set up a connection. I still don't know how to and have to ask the other person on another medium to set up the connection on what's up. I also would like to know how to clear out unnecessary RAM which is causing a problem for me.,5
ee439c03-35ce-4e76-a93e-53ed643c86a0,My WhatsApp has been stopping for days now and it has refused to update,5
bfabef80-db32-451e-af72-982cd9a80142,Need improvement,1
7c40962d-f316-4e83-a7c0-b2c1dd210d8d,Why is this app not coming on my phone,4
6382718e-6f30-4930-b08f-6f0c07bbca58,Good,5
2e97780d-204f-465c-94ae-36637f6c6ff5,Very good,5
9e976271-387b-4361-89c3-33f84227ccd2,This aap is way too awsum and kinda user friendly..m so happie having it wd me... :),1
ab80dfe6-fd5b-4d16-ad09-ef45bb6e409a,Check your records is it ok,5
8b41c065-24f7-44e4-ac91-fd07e4ef6d8d,I want to have a verification code to register my Whatsapp number please,2
3eb2d429-90a9-44fc-8298-dbc7deca9e39,Nice,5
84c4d554-877d-46ea-976b-e15c347ce890,Good WhatsApp,5
92b91dfd-cda5-4e98-953d-2628910131d8,Abba,1
f301d2b7-4350-4735-8d60-7a57453db09d,Haji Farid Momand,5
b83cefa6-dec1-423c-bc5e-cf94c180920d,Sexesd,5
12f09871-add4-47ba-a881-5556dc07aa70,Good app,5
6dfd23dc-95f2-4f7d-9e40-74770aa66106,"lol you can't use voip numbers, making the service essentially useless. what a great job guys",1
9ff05b0e-8735-4c01-a311-d726ef655e8b,Good,5
12fcd61e-9cc2-4825-9612-7598ad7d565c,Not able to receive otp and call verification. A lot of hackers penetration targeting whatsapp group users. Hackers background download over playstore and google functions.,1
1d2326b5-0dd3-4b95-9103-a5c4a6ff26d5,No its.a tablet,1
3987ea70-6467-4d7b-9703-7ca6754f1e16,App is refusing to install,1
6a5095cf-5ba1-4b6c-ace2-33bd4cd033f2,Peter habu naallah kwara state kanbi jaba road,5
de5e6507-2680-4a60-972e-008fed57f7ad,Good,3
e11d6306-9239-4c83-beb1-c64d11aaf5e2,Nice app,5
433712fa-b464-4489-b697-0523ae63cb3f,Good. But it takes what is written in the chats and uses it in the ads. So i get ads of what i was chatting about :(,4
e7d97bd0-7b9b-4f42-b408-b5942352812b,V.Good,5
3541d806-434e-4bfc-ab27-ba0d35136bdd,It is very difficult for me because I have parkinsonism demancha and lose of other diseases,3
b13da8c9-c5b3-4600-8571-790eedc6f902,I love this app because it help me allot in times of downloading,2
c0e152c5-1535-485e-8895-f7fe3462d978,Good,5
21d70244-08d8-48aa-9356-6d385b48232a,Love it,5
082c6e9e-6e31-45e0-8a02-474fec0373f1,Isa Much more just like Lupetop I really appreciate it very much ☺️,5
7e77ae2e-b484-4ce9-8213-f2009866caea,I don't have many things to say but its good,5
9827f6f4-a9ec-49fb-96e0-db6cca180552,Great,5
82919a80-0b7c-4ccf-9f75-be845126d5f9,Anisa ya'u,5
c7bf3edc-9f95-45c6-be77-f3f8c920b95f,ارجو حل المشكله التطبيق جايب برامج وقنوات اروح مسحها أو لغيرها,2
de41e0bc-f917-402d-9cd3-c685c5726977,It's blocking all my account for spam Why so,1
59bdc436-7b9c-42e1-b826-16466ac1f5d5,still have a problem you need the offical whats app login help me,1
caf59034-4825-49cc-ac69-55fa03a8d1b4,fast and convenient to use,5
0de6e462-c60c-48ef-be2d-c48d354eb0ef,Sapurt,5
3863f4e8-999d-49ed-a84e-943a9a2ada00,Very Nice,5
b326f4a8-6d2e-428d-88f6-22ef83370796,Good,5
a2df20f9-bb37-4340-9bf6-b888fe79b86b,"Meta ai is not available for me,and everyone else is using it",1
810a911e-e96d-4608-9baf-7360b42670f2,Nazifi munnir,4
c6df025e-c8d6-4ce0-a1fa-5353a33c78f9,very excited,5
93cc845c-3f32-4a94-9370-60925b0cfbae,Nice 👍,5
06e7323f-722a-4c19-a760-cd1ac59eecfc,Good,5
1b23287d-7d18-4c13-ba45-a24378ef73fa,Of late have been encountering many cyber attacks..I think there should be an antispy software for whatsapp,4
1ea50e47-1190-4237-a5c8-f3e65099ffd5,Good,5
e1503bde-d6fb-42ce-969a-7130cb9ebf5e,Awesome,3
8163d849-27ef-4680-b0a3-5633aea9f777,wonderful app,4
fe300b22-10be-4cfe-aab1-389ab09dc823,Yes my number,5
bbeeb50e-d6ae-49f3-a269-a17edd55de49,shramit ta3moune ban kermel spam,1
c3e351e6-b363-41df-81b0-2daee5c59a84,I'm so sad,5
d7cf1302-9c0b-45e1-a74c-7528d52e25e3,Ke Muhammad sy wafa tuny to hum teary hain ye jahan cheez hai kiya loho kalum teary hain.,5
07d74485-fd3e-4f59-bbd0-f86f0920c5eb,Gorgeous 💕✊🥺,5
5a24929c-b0ed-454c-bb1e-f31fb30a960c,I'm enjoying it,5
cbe1b1eb-8e50-4328-8eca-25bf94db93c1,ok,5
63db9994-9e73-445c-9c2d-249c8a15dbe2,Good,5
87f18c4f-b0e8-4050-9cc2-d2556ad909b5,We need the option to delete groups that's no longer in use please. Status of contacts does not go according to updated time. Its a mixed situation. Annoying.,3
