reviewId,content,score
fb1e0dde-922d-4d48-854f-1e8d9576674a,I like it alot,5
28f02cc6-13b3-4a52-b08d-2c26c6384b2f,Best experience,5
5e74803a-3d1c-488e-907c-837b212d75fc,Voice message seen screen of,1
76100e23-5e2b-4ad0-a035-5032abda8d62,Good App,1
a06c91c3-3af9-4c7f-bf25-00c5d2d06aa0,Loading issues,1
fc4fda31-ec78-4d35-a4ca-e230d4e6d711,Losers app,1
94ff8898-14d4-43bd-b2e0-ab05ee32d31f,Use it every day.,5
7d567900-0f6a-4923-b4e5-5d910941d7d3,Lowsy,1
bd038045-8ed8-4f42-9b2e-18d2d357a9f6,such a waste of talent useless app,1
fd509587-79a5-4b7c-a8de-2af784f81b5f,nice,5
1f9bb351-aa26-4ffb-8c9a-12e350e3546f,Why does it constantly wanting me to install messenger when I got messenger añd have had it it for years i dont know why it shows that. I installed it and it still is maling me instill it over and over !!!,1
794aeceb-9267-4456-aedd-3f8b5550784e,Helpfull,4
6dd7e4a6-e498-4325-832b-30513d77a242,Very bad,1
2dc5ec1b-e0b9-4cbb-b864-f67abe9dda1e,"Facebook started removing functionalities from its app and from the browser version to force users to use this second app a couple of years ago. But now, chats on the Facebook app or on PC dont work at all without this app, every conversation gets their messages automatically deleted because of some encryption setting you can't turn off. Worst user experience than any other plarform I've ever used. What's next? A separate app for scrolling status updates and another one for pics?",1
aee52402-5502-43a6-8b8e-1c8958be764a,good,5
8fe7f19e-b0e2-43c8-802e-0bd3fc043a9d,This app is the best 👌,5
f900cfdc-b784-4aa4-8f59-13fbd32d0664,good to go online,3
e203210b-5537-4bfb-9680-8d761157ecd4,"PUT IT BACK AS IT WAS! Bring back the bubbles, Everything was perfect until this latest update. I have to reopen the app just to reply because the bubbles aren't there anymore.",1
52fe95a2-c74a-465c-863d-9098c3952fa6,Chiile tryves,5
bdc040b3-8afd-47cd-ae88-6959a9d4f07a,"Worse than older versions of the app in every way. Responsiveness, alerts, the ability to search convos and find messages is all massively downgraded since the app got updated.",1
8848651f-53a3-4250-be0f-5bedfb775533,Good,5
06f101ca-3bd2-40f9-a64c-90d58ab89a6a,Very Worst version,1
e6f71be1-73b5-4ee2-9b20-ea722da9544d,Ööö8öööööööööööööööööööööööööö ml ö.öööööm m öömmöl m ö32,5
9c49b6cf-c001-4555-8904-ec82de43881a,LX SIYAM,5
419f9cb4-22c5-4933-a2d6-9a55c6abde2c,I don't have a problem with I like it,5
b03a9f4d-7943-487d-8b4c-5fd953eba9ec,Most buggy app on earth but the only way to stay up in contact with family while over seas.,1
c0ab751b-a136-4104-b9f9-badc8458093f,End to end encrypted chats. ทำเพื่ออะไรยุ่งยาก,1
35beccce-9a35-4639-9160-3635c6a66b58,"It,so good to using",3
2b06222d-1199-497e-a43f-c29a5317b786,Nice,4
19266de1-d7c2-40b3-80e0-e15aba1d40a2,Its so slow especially sending messages,1
75163705-845a-4512-955c-620c17f7e4b0,yucks,1
35a74c0d-d267-4285-a892-c603f65f66b3,আমি ডিলিট করে দিসি কেও মেসেজ করার জন্য নেই,1
df201bcf-2779-4dd0-9109-507bf02f4a53,Kitna slow Kam karta hai,1
14970574-7508-49f2-baf5-c56e32243b0e,"আমি masengar চালাই সব সময়, কিন্তু এখন কি জানি একটা সমস্যা হচ্ছে। masengar Delet করে আবার Download করছি, কিন্তু কাজ হচ্ছে না 😞",1
124ec4bc-17c5-41f7-8fd9-7c4b864c9bdb,not useful messenger because is loong sent or no more seen its delivered message 👎👎👎👎👎i hate new updated messenger unlike un old messenger,2
6e8ce416-3ebe-48b9-bb55-398afd550e5a,"It works well. Only thing keeping me from giving a perfect 5-star rating is the fact it's been acting up recently. It's been unresponsive at times. Recent update hasn't fixed this. Also, this app and Facebook are both toxic. It's caused me nothing but grief.",2
1c24e0ee-0130-4f3f-8249-631a01b230c8,Mnmun,5
88f613be-bb2f-41eb-8a06-3e799355ab43,Av j&<<52'6÷?#×<Y!22 Huba1'×,5
7588ad59-f0d0-4387-907c-6e62af7b35a9,good,5
f1ccb5ac-2c17-4308-b3ce-6ec76ec42ee3,Very good,5
91886ead-5e58-4e95-92ad-42af8d8c67b6,Good app,5
a76e8e0b-5201-49df-976d-bdc9ad634c10,Good app,5
9d509922-bfb8-47fe-bb8c-b93b199d6bc9,Mitali mazumder,5
ffe56ba3-605e-4ef2-b828-f1205e670a34,Good,5
c496921e-7097-4ed1-80f8-3f5704c1f3ac,Good,5
6a568cb3-dcd4-49b9-a33c-ab1683f259ec,I haven't had any issues with apps,4
4aa98c02-6504-46d8-a755-51d08a468c2d,Good,1
5ae1fa17-2558-47f0-af97-a642510abc5c,Good,1
facb3c50-c416-49ad-b6f4-831a73908afe,"Thanks to one of your nevest update I can't see old messages, I can't send a lot of videos due to an error message saying that the video is not supported to the newest version",1
719e7688-7373-431f-8d0c-1c6e3aa23cfe,Very good,5
7e4f4552-1ee6-481f-a7fd-104ecc3620a5,"Lahat ng chats bigla nalang nadedelete dahil sa end to end encrypted na yan! Walang kwenta, mas okay pa yung dati! Daming alam na update nonsense naman! Kung pwede lang zero star i-rate dito.",1
3ebdcbf7-886c-44d5-9ead-aa1835f2664c,Good,5
1bdd63ad-d477-4675-bb62-a469ff05e480,"Remove the end to end encryption, my important messages are gone because of that bs and it didn't even make it safer you just made it worse, the update end to end encryption is a failure just like the one who thinks of it and the one that approved it its all bs.",1
3926cf46-180f-41b7-9e86-fd3955fdb536,Good app,5
c1ee7a57-e912-491e-b029-0789d8302c57,Nah I hate this app now I like this before but after the update the app is sooo laggy and slow damn I hate it😒,1
20da0dab-7448-4eca-a71d-3517595d2be1,"Updated:9/27/'22, 5/3,29, 6/10, 8/27, 9/14,22, 10/12,20,29, 11/4,9,22, 12/11,25/'23, 3/12,3/21, 5/16, 6, 6/7,24, 7/2,30/'24 | So far it's been very useful. | I use Messenger to communicate with my friends and family. | Thanks Meta for making Messenger® so much faster. | I don't like ads that distract my train-of-thought.|I do my shopping in person and on Amazon. ... TOO MANY UPDATES in a short time. If it ain't broke don't fix it.| 🇺🇦 SLAVA UKRAINE! 🇺🇦 | 'NUFF SAID 😎||",4
e9c5b031-c18d-4024-83ae-203f01fb7172,Very convenient,5
23fa9506-218a-4aef-9ba4-b8d62e38b1de,আজাইরা একটা এপস/কেউ মেসেজে এই দেয় না🙂🫂!,1
2b26c456-3039-4da8-9de1-85ee3db39118,Good,4
076827f9-1aaa-4614-b2a8-c0ef6b90e08d,i rates this apps with 5 star due to very convenient and helpful when it's comes of business leads,5
09f948fd-5301-4c8d-bdd3-132ccc213fa0,Nice app,5
68b9808d-c216-4126-95e0-305f1f626035,🧐🧐,2
619e630f-bfea-49cf-ab9a-9725d8a9c973,So amazing,5
e7c38754-1360-4400-a241-eea47adb6394,Good,5
b6164f3a-5b84-4e00-9e1b-55a122b9c52d,"I like the App, but it takes up too much space on my phone!!!",3
98bfbf4d-7701-4e90-92ff-712a20836490,Bushit aap,2
25179420-3181-4758-b333-71de40308a6a,Good intenet,5
fbb34913-6ae3-4cf1-add0-2bb346e3fbf5,Valo,5
2331bfc4-75a0-4aa5-b225-7c63929cce69,So cool,5
958b50bc-8367-4013-b139-617167df33bd,"Ngl, this end to end encryption is a total BS 👎🏻",1
16620ce0-fbc6-48c7-a01b-e76433151210,Ok,5
d69cd8c9-eab6-40a3-9af4-0b349d468989,Good,5
caa00a83-9d1a-4466-9ffe-c66bc2d4ad53,It's not working anymore,1
e3129ca7-dc11-4d64-9ae6-cf4c24a97109,It doesn't even work at all. The new versions suck sooo bad. Plus i can't even see if my messages are delivered or not. I liked the whole old version no needed to change in the app,1
912dc12a-9f28-4d59-9a53-68d39e2b5af7,Great!,5
9518c81a-57ca-4314-b4be-6af1130c51e6,Good apps for personal communication,5
17f2c0cb-1840-4abb-bfd2-4cb031d1276b,ইদানীং লক্ষ্য করা যাচ্ছে যে ফেসবুকে মানবতা ও ফিলিস্তিন সংক্রান্ত কোন বিষয় শেয়ার কিংবা লেখালেখি করলে কিছু সময় পর আমাদের একাউন্ট ব্লক কিংবা রিপোর্ট করছে যা মোটেও কাম্য নয়। এটায় বোঝা যাচ্ছে ফেসবুক মানবতার বিরুদ্ধে অবস্থান নিয়েছে। তাই ফেসবুকের এই পক্ষপাত মূলক আচরণের তীব্র নিন্দা জানাচ্ছি।,1
63ef22b4-97eb-456d-8d1a-2e56d2c9c5b2,It was good and I done it easily,5
d964b482-018f-4656-9824-3f7868ecedc2,Well,5
676fabac-613d-433c-b692-7da8604256d4,Good,5
253ae36d-e08a-47dd-ae6c-c8afca75504c,All old messages got lost... Some important things are gone old convo from the people who are not in this world got lost... Please fix this... It got worst and worst each update .... 😑😢,1
40020369-d01f-4353-a34f-ac29148f218a,Good,5
e9f3d98b-ea11-49de-89fd-fadc2146580e,Good,5
2dcaf1e9-ec3f-4c6f-866d-cd68ba6ba334,Ok,5
2bc1a956-46a7-4570-b938-db9949de0c00,"Full of bugs, I hate the fact that meta force you to use it otherwise you can't exchange messages and doing calls. After last update doesn't ring when someone calls you and sometime appear the notification with verry big latency. I can't understand how META CAN'T FIX IT.",1
6234c544-cdf5-4e86-836e-4944e1ece582,Majedar,5
f6c947ee-fefc-45ce-a3f6-593039fedd14,Friends not showing up in messenger. WTH!,2
ae61c711-c9f1-495e-96c9-17a3d2a71039,"Since because of the end-to-end encryption this app just got worse and worse and then the song when you pi in your myday is not popping up and you have to uninstall and install it to come back again like, there's so many bugs that it's not even fun anymore I hope you fix this - 2024 Karl",1
d1b6433c-5acf-42d2-81ae-81dfa847e2e0,Great,4
9dd47031-b06f-42a0-873e-b1ec6af81409,Good,5
4fd762a8-0fbf-40f8-8064-adbb0a755e8b,Good,5
b0a49cc2-3872-4522-a316-e011e4854e86,Worst,1
26e9e078-189a-4e5a-b50a-e0ca988b1ff0,Unseen messenger,5
8a5d990e-f233-473e-ac5a-31416365a890,"Paki balik yung dating messenger, hindi ako makapag relapse😡",1
ce369b4e-6af0-4acd-ad69-500c96c99f61,Good survive,5
db6673aa-8435-4c89-b636-db8df7d7ec8d,Use full app,5
f1de3909-ce50-4dc2-b223-71e6bd7b11b6,"After the new update it becomes a worst messaging app,,, there are so many problems after the update of the app. I just hangout after the update. Old version was good.",1
5ecdc25d-e17a-4df2-81ba-df401c5764f8,Goood,5
1995ee0e-509b-443f-be7d-3c4d377223c2,Make it faster again your new update make messenger super slow,1
a21523d1-73b7-4290-beca-7b4c10361712,Very laggy and always do update frustrating,1
fcd0e667-8a86-4547-91de-b9c3f1646aaf,Yuo,3
f0843c18-d083-4f16-99d1-2ee898d6b9be,Amazing 👏,5
b513761e-d5f4-469a-81f5-93fda67e0cc1,Cannot get the app to open. Cannot send or receive messages.,1
695c289f-3d85-412f-a592-45fc9ad17e5d,গুড মেজে,5
bd2b9c75-d154-4e6b-a3c2-a15c3ad81129,It was very nice app it was changed my Free time,4
a402f7e7-df44-49cb-bb99-3b3932438570,The game from Play Store and Facebook are all rigged. Not working right. When will the issue be fix???,1
d8545a35-ee16-4386-9d18-ef0a4ba0371b,Super,5
00538d65-e155-42fa-8a19-4689acd8a703,Churb,5
0a8700ab-7106-4944-b8cc-f612af8b8ce4,Can not get it to one and can not get 3 people,1
66868557-de1a-43f6-a7c2-67d77803d215,Beautiful app,5
8f4e901b-66f9-4709-acca-0f3dcae78869,Laging sending lagi nag log,1
90c817de-f823-42f7-9608-71cf17b8e6a4,Sufyan Yousof Bada,5
49696255-cdbb-4314-bb18-26910b1fe9ca,Messenger is not loading and I have this issue all the time. The Help function is not loading and the Report The Issue function is not loading. I uninstalled and reinstalled several times.,1
0d23b2d8-b984-43bd-8fb4-e31af0a5e6b1,Mussawer gull,5
abaa80b1-5713-4666-b315-d52fd18dda86,Nice app,5
53c317aa-c63d-41d3-a2ef-96ddc83ccdaf,👑,5
5d5559e5-0f7b-4355-a530-79b2df4e3381,Mukesh katara,2
ab3cd5d2-6cde-4cd2-9830-ba360852413b,Because of send request limit i will rate you 1 star,1
5d76b9eb-78cc-40d9-8ec2-d42d253c175f,sumon,1
32926687-560b-4a0e-b98f-869b53034469,Good aap,5
abc1b2c8-c0d3-4fe4-aed2-6e30887aee6f,block option utai da,1
5653f4d8-b8ba-439d-84f2-694bfdec02ca,The Fah King app messages disappear.,1
0a93bb5f-7323-4cd0-9783-4bfb26154266,"ujuu III; jhut b hhhijhjhi oh ; ji j ; hosz zz,,, s s. so Suuuuhihzzhhhsssszzzz",5
a1f084fa-3f71-4f2b-b13d-3aedd100d650,why some vids dont send?,1
7094f469-2fa8-4f92-9780-57a7a671c9ad,Good and good,2
e7046cb7-8c12-4588-8f63-a737836252cb,"Still can't view videos, don't get photos half the time and have trouble sending photos. Keeps giving the same message of ""not available on this app version"" and app is up to date. Doesn't show any memories or posts I try to share.",1
ab21a770-a00d-4720-8930-d62a7a64b423,tanginaaa ang delay bosit,1
7c83170a-ec10-4cdc-8ca9-0f1de4025d0f,good,5
b13b70ae-8429-4207-8b40-12fa8a909ec9,Ohhhhhh 😯,5
9fda6019-93ed-4bc6-8bb0-0fa7f9ec650c,I had so many messages and videos and photos with my friends now I cannot see them because of these nonsense updates. Just make this app simple and easy to access our own information like before. Worst developers are working right now?,1
f4ba0eae-360f-45e8-968f-e383d68c61da,Prashna Rai,5
58beee1b-dc29-47dd-b288-1c0abf74eb2f,I'm Casey and I said I want to be the father of all children ever and I want to make all things ever and I want to live forever and always and I created the universe and the earth on June 3 2005 at 12:03 p.m. I am Casey and I want to be the father of all children ever and I want to make all things ever and I want to live forever and always and I created the universe and the earth as a kid I made everything even this world we're on,4
c2b4010b-f854-412e-ac09-681d428effc9,"It kind of zukkkks how to make you think ur innn all hand controls of ur own Profile to navigate trough all ur staff, But reality is not at all11.🤬👿",2
34f7fb0c-83b1-426f-a5cd-defce3e943f9,not bad,4
3baa9a9f-0856-4762-9a08-92b2f30896ed,Best,5
4ffedf62-cf5d-4e28-976b-57655ff2e5ae,Calls not popping up ln screen so the only notification i get sre missed calls.,1
1a698163-7f57-4033-851d-94c9cd65cca2,Good,5
a6cdffa1-032e-4518-a3dc-fbe27d6af844,น้องมด,5
815ccf23-cdfa-453b-b53a-4750a7d3351f,Good apps,5
d1beecea-cc85-478c-b0ae-d550d7d84c8d,Nice,5
2184fefe-ab5e-479c-9442-eb1e73ceae40,Messenger is good for us .not only me❤🙏🙏🙏,5
29ef7177-c9be-4bbd-8e7f-a2f766920f1e,This app is great,4
8397ae03-1b8c-4d18-850d-2784e8d74e77,nice,4
ccd410f1-5e36-41a4-9c8c-d0ec43f3f4b7,My real friend,5
cbb33e00-446c-4909-8726-b03b10af8fe7,Love it,5
1841d267-de0b-4ff0-9178-c4b52f2f1778,Nis to chating app,5
5088110e-9e84-4e5c-94bd-dad35a6d99cf,I made a mistake by updating my messenger. Why is there a spam folder if I can't send any messages there?,2
8b3ac38a-e681-4d7b-a7d0-51fc3369f866,Wow Wonderful Ecpirence on this app.,5
d944d243-d3ea-4e36-b47d-c362f58ed08d,"I love messenger, it keeps me in contact with all my family.",5
2a737d9c-f2c8-4aa7-bd8a-666b9937bfb5,Good,5
bbdcc969-a1ad-423d-846e-8fd89fb3a0a0,Bad,1
7d102e5f-2b07-436f-b168-309ea9457566,walang kwentang end to end encryption lol trash,1
a7d74c14-e137-470d-a8f0-b2ce5e823953,please turn off the end to end encrypted,1
34364176-144e-4a4a-ba17-8c280fac3704,Goood,5
196c05a9-738e-4c9f-867c-1426e4b2628c,Ok,5
5bd6b8f3-e8c8-4f70-b729-94f8b900f980,fine,2
c14f0aa6-c1ad-4bd6-8e47-b509698906c7,Excellent,5
f04b06e2-342b-41b2-87b6-e2ae9e881680,Clear,5
6b6b407d-79c4-494d-8ed2-abbf4666e110,"When I opened the shared video link from Facebook, it redirected to the other unrelevant video. It keeps happening till the lastest update.",2
e249d95b-fd1b-4947-bc54-4ee43aca1087,Best app I'm always used app massager and best chat Free chat massge but downloading slow my net issues,5
8ba969a7-6e19-422b-bb65-ab82d9d1b8c2,This is best app,5
ac59812e-9503-46dd-92c1-2c1642289254,Nice❤️,5
43525c3d-71f5-40be-86f6-f969f8a12a50,Labyu,5
0526b2f2-44ac-4900-8506-638cd48244ff,Nice to meet you,5
d719871a-e4b1-4bfc-a27e-aacb6adf0555,Good,4
228e27d2-2a7f-4f26-807e-d1c01b7c5efe,Op,5
d8421c45-6554-443a-ae05-3037f89d6b79,I don't really think there anything wrong about this app it's dope peeps ❤️☺️,5
a2e8737f-d173-422a-be70-362794d35e7c,To much slow,1
2c0be71a-9f11-4b6c-bbce-74d55a33c9aa,nakaka inis,1
37b0881a-e7f9-4d71-a1c8-99563a5acd23,SiPON,5
de3b5813-c3b9-4397-b1ca-7d2274d69040,Nice,4
8f12b27f-cff7-4c67-b24b-d8bd6098d0e5,"I love it , but please bring back the music notes😭🖐️",4
793a47da-4720-4571-b2b9-12cce824aa5e,Wala lang trip ko lang,1
91ea3275-1eee-4066-b964-b5aef069e27f,Good,2
737ac6ae-d29c-48dd-9134-bc0e4dbd32f7,Akcilent mecinjar and include your,5
457a7b4d-8305-4b70-8663-80355af3cbe5,"It keeps deleting itself, works one day, not the next....",2
38f38dcc-6a84-4117-b60d-5d125681c69e,Lx janu Go 💞💞,5
ecec807b-a7fc-4cb5-8482-ca76867a703e,Excellent,5
c22eec80-c3cd-40ec-8e0e-90b86d452454,Good,5
bcbb0b99-cfc9-43f8-a0fc-3f571b835eaa,Good cominettion apps,5
d492aabd-41b7-4a2f-99a6-fdad3630f15b,perfect,4
22fc23eb-5002-42f0-b9d0-c641bde6f93b,Good,5
2e57706a-03a5-41d4-92d1-a545c8c25b4d,Good,5
d831fb79-11ed-4bb1-a90e-b738a90eef27,Salik Salik,5
c86331f9-0888-4f67-aa7e-36acc2064813,"I hate the end to end encryption. How do I get rid of it? Today, I was no longer able to download photos family had sent me on messenger. I uninstalled the app and reinstalled, but could not install UK version, only US?? All my past weeks worth of chats and precious photos off family and friends has now vanished. What's going on? I set it to save photos and videos from family, but it keeps turning off! What's the point of a messaging ap that deletes messages?!",1
f518f556-0ffe-43c8-ba24-eea3623f02ff,Why I cannot post note?,3
80fb0a1b-d0a2-45e5-80cb-e4a750cca343,Good app nice app,5
02e27c54-e767-4257-b6d6-788adaa63ea2,Good,5
a148e6e3-d4c2-4fec-a414-eb0ad28c7ca5,Thae,5
92a49a2b-add4-42ad-aace-3a8243bdc4e4,I dont really agree with the system now because they disabled me without any reason or any violations im so disappointed that they disabled my acc without confirming any reasons or violations.,1
b8069b92-374e-4036-b808-35fa82fad3c1,So nice to me,5
96dac887-942b-4b85-a8d9-b3feff70760d,Best app for calling chatting,1
169f0255-fb78-4f38-8327-02ec850b1026,The end to end chat is so annoying i can't even reset my pin because there is no reset pin in the app!!!!!! So frustrating!!!!!!,1
2e7707f5-9444-4597-ab0d-fe60ee89e17b,Fix this app pls,1
21d69daa-b871-404d-b6a4-e2f9c6300757,Hindi makita ang settings ng messenjer,4
a5ce8b35-95fe-4e16-9cae-e57d236f445d,🤘,5
269c2dec-b6c9-4110-91cc-ea798b5e74e5,I can this an ready message is very good,5
c491ce0a-1860-48ba-8db3-b0f2c84338ee,Plz fix the in messenging sending. Ols version was good in which messengers were sent directly without two step that is sent in fist steo and deliver in second. Msg are sent and gone off within 2 minutes without being delivered.,2
b1153063-7b6b-4325-9d9e-202690594fd8,I don't like it because to end-to-end Encrypted can't you fix it,1
2a521da0-e025-42e2-b85f-75d13916c6b2,Ang pangit ng update,1
d228ebab-93ba-4d9a-97ff-520c1b54a485,"Hi!Gina,why man?gi block ba ko nimo?",1
1d9ee63a-574f-4fdf-a11a-25e1e2d3f54e,Nice,5
4229c550-ba52-4447-aa79-1402f57ff38a,The end to end encryption it's so frustrating!!! My old conversation with my friends is gone!! The old messenger was better and I get more annoyed with the new update.,1
