reviewId,content,score
33d17d3b-ae80-49a2-98eb-ffcbf645f170,Great app,5
3aa8d8f8-4365-4107-a490-33c9de2b3616,D If Imitr was up.h r. ♥️👍✌😀🏴󠁧󠁢󠁳󠁣󠁴󠁿✌🥇,4
dc22ecf1-6855-44e7-8d8f-37a863b7202c,it should have been for free,3
ffbde7b2-a1af-4925-96f3-9fe98cfdfcac,best,5
7a2a6921-3573-4a46-8701-840881b4bf77,good,3
b8830983-b606-4cf6-93d7-a5814cc03b34,Useful to good 👍,5
3864d706-cff3-4d23-a075-00f19ed0bee2,best mobile application for making ppt,5
22dfb43d-0ce0-41fc-847a-787dec03748d,this app is soo good .....love itt!!,5
dbae10a3-9adc-487f-8e6f-581ed7df1379,good,3
e34b5f86-94bd-4a92-b843-b0ec9caa3ab9,great app! wonderful experience,4
d553b500-c5e2-4b5d-b90c-4404dcf045c2,best,2
99a32265-1798-4a94-a901-6f5e2660f5a3,good,5
8a738029-8d74-42bc-9fa7-f3f50f06b1d1,great app,5
2f38fe13-b139-4b34-9839-cd80f09fff1d,very nice 👍,5
623be7f6-d2a1-4c51-bab0-01b07b0d6bda,good,5
db7aba9a-8fd7-4db7-b41e-36c2e3b7f987,"T 5z , z z,zv is t,s",4
60840f38-0f70-46f8-b65d-94c2ef33c006,nice,5
61c94f54-98ec-488a-a6d0-1c7ff0cec267,This is great🤓,5
1e388045-f76f-475d-a204-6a5cd04a5a16,Very Good,5
4434e80f-30a4-40bc-adda-2c05288a3e42,super,5
ffba4839-3fc9-4cef-8490-60c8f99f85e9,Excellent,5
35b9e75c-f874-493e-b0b6-70144ec17c73,This is best app for students,5
0d6bd6fb-0f2f-4d17-b2df-855f2b6da78c,Very useful 👌 👍,5
2f5aa289-6678-4cda-8f03-da791dc13874,good,5
cb917dc0-9d68-4c1a-800c-e7ff6ba2773e,very good for drawing shapes only needs The free hand tool from the desktop app,4
f74674d7-2cc5-47b2-a0b7-f50d041ed69f,good,5
a35f50ee-b827-4698-aa72-2c171d8be84c,This App has made my life easier. Easy to use with excellent features.,5
26383022-ff27-42be-9069-1b81555b9e85,Good,5
51243c3a-9537-400c-9d6f-0617802b573f,Not opening,1
f174c30c-640e-40c0-91f5-74d071201565,it's best app,5
f510527b-2c40-4326-948e-65a97fbbe6d7,too good,5
d59dcbfd-f29c-493e-b9d8-44c379cc13f0,nice,5
fbf56e99-e616-4ec8-9626-a71dd917888a,Requires account to use.,1
1eaf3238-38be-4052-ad19-13455db77787,My all files are deleted on its own and the app is saying you have no recent data,1
bfd1418b-8e09-4a66-83a3-88a968860b2b,It is not opening,2
b91aac9e-1741-4974-96ef-84921aa0c066,The experience of this app is very nice it help to make presentation and give new graphic and feature,5
bbf70c8a-6c1b-440b-903d-36dc92eb6c74,good,5
5c5ac771-9277-4946-bc9f-1d0df5b933f3,This app I learn more this app I pratice to a presentation I will give a good prenstation,5
2db90c64-f37c-4e6d-904e-73d1469dc0a4,Thats Good,5
51943d56-dfb0-4621-8752-20aba6904331,good,5
e9bfcfbd-e306-433b-9be6-51c3245d8215,good,4
37bbd3fb-9fad-4df8-8337-ff5a19fa3bd7,"very user friendly and available on mobile, easy to make presentation",5
019991cf-0c15-41d8-a4e5-575e053bffbd,👍,4
e224320a-9776-431f-b650-2c842f031d50,Good 💯,5
1a041a04-c2e9-4709-ae20-55f126a70b85,it's very good to use and I like it,5
f7f050e2-756e-48e8-a758-19ac2765fccf,Alover its a nice app all can try it,5
9ef0a755-4b18-47b0-8197-f3aa1fbc2776,Love,5
f3511393-5474-451f-8779-be21e4691ebc,nice app,5
3dbb7046-a85f-4bc3-a44a-a041394e3f90,nice,5
4a445646-2fa5-48a9-b7e8-8895231c1791,please some Diffrent feature which is importnt to made something in smartphone..As laptop,3
f2bce4ab-51c4-4f4a-af60-0df10aa95d5c,Good and convenient,5
c19921ee-87f1-4613-b45c-389ed34fcef3,awesome,5
5b22c380-ff36-48e3-b308-87697b35ea12,Bloatware,1
8d886d08-c83f-4a66-89f9-ace966bc5369,super,5
edaa3689-b276-42ba-87a4-61d7c944785b,I have downloaded the Microsoft powerpoint app for my school purposes and when I started using it on the first go the the themes (Back ground)is not getting applied and I am not able to make a ppt even,1
dfb764c4-c5fa-476e-9d02-2fa5380a5197,good app,4
06d94818-dbcf-4e9a-ba4a-b4ea874e45a9,best app ever!,5
b9e2bd78-1a1b-4735-ab09-c6c9475c44f9,op,5
a79a6dbe-eec3-4416-9e71-431b74f1efe2,very helpful,5
a16634e3-99ea-449d-881c-1530a1a3f27b,Its amazing 👏 😍 🙌,5
bcefd29a-f13a-4d05-af65-ac9c03dce24b,Best app for student,5
2d9d1a35-cc51-4f6d-919d-42e3403fe07c,Can't even login,1
0557d46b-745e-4d50-ae2f-21b708793c11,up 8AM ighi,4
c57358e2-2af9-4da2-b06d-c8ecb5f2d345,nice app its helpful,5
7e096e57-8f1a-4d9d-8be5-c8821c4f5cc4,"This app is pretty much useless as I can't even put transitions, not only that other language keyboards don't work",1
090f078c-8d86-4f00-bf94-3ffa753c7883,Highest possible rating! 10/10 Here's PowerPoint's trophy! 🏆 P.S. 1 - Five stars weren't enough! P.S. 2 - I'm old enough to remember when overhead transparency projectors were cutting-edge technology. How quickly the years fly by!,5
b0815c30-5460-44c0-a536-c1e395dabdd6,Really useful App. Makes my work easier. Thanks to the developer.,5
3c9bd0e5-235e-4bca-aedb-e30104a51b93,good to have 😊,5
d88a7269-b56c-4961-be55-bc4d8d019229,Excellent,5
38f4a7bd-0653-4bb3-99c7-b63a4ac544ee,Excellent!,5
7e90da7a-67d3-4626-ae50-ee66e33b7b47,very good,5
57567ef5-906c-4ee8-a28e-84905525272f,nice,5
789009ca-de73-48c9-8005-0f6b5ea900b3,love it. good for presentations,4
24ae02b0-84b6-4dc4-9d0e-dcfd7383a59d,it's is excellent,5
9c5783ac-4bea-45ac-803a-44dfad9be193,good,5
71ac3565-914c-45a5-b227-de94b23e151e,owesom,5
72720500-1ae4-42df-b781-32dd0e0d7f37,"it's very useful to me in all ways like animation, editing, slide creation... Good",5
458838ba-68ac-4c91-b7e9-28a1fd7e55ee,wonderful,5
72bb49c5-4d60-4037-aac5-b98eabb4f1e7,Recommendable,5
eb006300-9c7d-4051-8a84-99e22422d3d3,its just awsome,5
6b6f7e76-d773-4485-ac5a-c09186d2c6ad,it's useful to make a presentation,5
079c4d73-912d-4b1d-afec-70d13ddb8be4,good,4
fafeae01-1504-41b0-b9ae-6b5942a040c4,good,5
007e14d8-f65c-4c67-8db6-dc9e1e93e6ef,very nice wonderful creative app,5
79954d55-42a2-46ab-9cbd-5a5ad0b64f97,"Since newest update, user no longer able to edit slide which is fked up greedy move",1
7b64bfee-cb77-4fe1-883a-bf7267fe2487,I really love this app,5
c123f11b-cb04-43a5-b6fb-581045ff1219,amazing,5
4a2fdbb1-04ad-4ad7-96b7-e8b24a81aaf2,Superb,5
927d3183-10d0-406d-b92e-815fc4f8a7c3,88m#ohi. i,3
a8458a0e-17af-43de-8c52-31de8f3e0f23,good,5
dac291ad-4a8a-4504-8305-800961910d2d,very good app,5
cfaba6c4-a4d3-4380-9c55-b71eda4d80db,it ok,2
929ad453-81b2-4a86-b75f-0b625ffa2440,Hetiang app alo awm hi a tangkai khawp mai,5
6ce70e14-5a86-476e-ac62-d96c89cc1417,it's helpfull,5
934a24bc-62e9-4c40-8f0a-d908ec6ce42d,good...,5
56709c8d-b5af-4066-8a6f-d98357e12124,mast app h very good app,5
e0db680d-481f-42e0-af10-98b9fde74155,MYIM,5
a19ddbfb-e9db-4b81-b736-91fe1ac54f00,I think it's free but it is not free if you want free so don't download it it prize is 465.00,1
8f1de92a-3d08-4d31-b004-e3590b257b22,Very glitchy app. It doesn't even let me enter edit mode half the time. Don't waste your time. Stick with the desktop version if you can.,1
44afc654-a5ec-483c-b7e6-b7cc812b2b1a,bast app,5
0d0b08d2-a565-42ca-b2a0-aa2e28def280,It is really nice app for me 😊,3
7be9f1cf-3e67-45e6-b1fc-4683f8495a50,easily to use^^,5
e662af96-e4c1-4123-b184-98186405d82b,better tha,3
eda16668-dd8c-41ed-a18f-c0facd6e4119,very useful app .,5
383e00d6-f47d-4c77-8e54-1d9549dbb030,Nice,5
61a0931c-c9ef-4dcb-a20c-e30f2e4b708e,nice & Easy to use,5
95e2eee8-b5d7-416f-91fb-472e2e1b27d2,superb,5
3d6bf103-d760-45e3-9c7e-13d9728eb62b,This app is good but it seems a bit difficult to use in mobile..,5
56a4bd11-ed84-4a3a-bbe8-77e998beb314,When works on new phone. It's great Today it's crashing like mad. Can't open even ones on my device.,4
cf849d4b-fe16-4ace-a7f3-2808ef451f64,Good,5
c2771f97-0c6d-4638-a040-8c204f959906,this is very good app l am very impress,3
b4cc4887-5794-49a6-a08b-d8bf95abad92,Not good very 🤮🤮🤮🤮,1
22857e01-aad5-4abf-9de7-cd7034fbe45d,its excellent tool for online teaching,5
9ace5b62-b7a3-4e2c-b146-242cfa400306,Exilente application 👍👍,5
45edccd2-76c8-4b95-902d-93e84661b333,5 stars,5
204b49c1-f5c9-4829-8527-9f9a4114bb3c,love it,5
4e4cbf0d-4aea-4f2c-ad25-e7f585ab2aea,good,5
7d424f54-977d-403e-9ef3-30dbd9ec6e00,Not good,1
3cad51e3-4643-4813-aec7-720766d9f5c3,Ok very good,5
3e083d88-33e4-4358-80c2-b8bcf0b3e5e8,"I love this apps, Thanks for making these apps🫰🏻🫰🏻🫰🏻",5
41e465dc-6543-418b-aba0-bacc7313674c,👍,5
f85c71ae-88e1-4d33-8d65-fbb6e513433a,excellent app... absolutely efficient and user friendly,5
fdb75f9b-b211-44fd-a388-45b02394d207,good,5
7225800a-159e-4c85-bd12-d66ad142647c,best,5
f0f94957-d83c-4b36-a4f0-0e10701da5c9,Am failing to sign up I really wanted to use this app 😭😭😭,1
baa7aa0a-875e-41a7-9389-00cf6099babe,Don't download this app.. it will just finish your MB.. worst app ever .. btw it was good earlier.... Now it's very bad 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😖😖😖😖😖😖😖😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,1
f58bcb41-56be-435d-a84b-b19789bb533f,very nice 👍,5
ef85faef-8ce8-40fa-9f5d-3c6f3951cc8e,looking like a wowwwwwww,5
e4e4334a-284a-46d9-bf9b-53ce23c5e311,good,5
b47b1817-bddf-465d-a495-fbf1e4a8c77f,That's a good app of study,5
025a8810-2d96-4582-b8a9-f72e6f0caca6,love it,5
f7daba03-ee79-4265-8427-29430abe1d38,efficient,5
df788185-3927-487d-a71c-925a08c3a222,good,3
f0f977a9-0f0c-43a1-ad8b-1882d035d70f,good,5
1c5cff8d-099c-4e22-ab11-a3e5c80bcaea,it was good,5
bb950847-e544-4cb8-9172-c9fa73b1fb6e,very bad 😡,1
d8c6a4c9-68ef-453f-8b3a-5f25ec14a75a,Easy to use.. very fine app,5
858a7133-beec-4d09-8335-4435ca20de91,Code is not coming😞😞😞😞,1
1996533c-b525-40e1-b44c-20b62762866b,its good...,5
97237b42-a750-4282-bf17-d38eb663b8a8,Best app,4
cb484856-68d3-48ea-971f-7c7611e1796b,good,5
e7c11563-8de1-4755-bcde-30a856e6e38b,super,5
df316be4-f4dd-497d-ab01-f82f0a889163,super 👌,4
e366cd4c-fa98-4eeb-8343-3ecf23ba610e,I can't afford a laptop so a tablet is all I have to work with. Even with a separate keyboard it's near impossible to work with. The slides take eons to load the content and the arrow keys mess up all your work if you try using them in the notes section. Needs a drastic update to fix these things. I have no choice but to use it until I'm done with school. But it's a horrible experience.,1
fbb95429-0f40-496e-b18b-ff5fd7627138,Excellent,5
9e193448-26b0-4cca-b657-2bf746e13fca,It is best app for buissness or student,5
6bfa40c4-fd04-4ce4-be11-adaacba56470,Never used,1
88598270-221f-49fd-ab6e-43479823cc82,nice,4
9bd4d3ff-fb79-41d7-92e2-857e9e8074aa,"The app is quite easy to use, really does make life easier. I'm happy with it",5
4be77c61-7f16-4080-ba90-7444dc1ec934,PowerPoint is the best! 5 ⭐️⭐️⭐️⭐️⭐️,5
027fadd2-e146-4f1c-ba09-78552b9c68e7,it hangs many times,3
a1d96a7d-0191-4970-9382-5f5831c9cf75,ok,3
da3aa9e0-4904-464f-8bc1-82bdd5184275,Best for phone,5
e090f47e-8817-4d73-a287-30dacc229724,best,5
22ad8e69-4348-4875-97e4-a422588ea6d5,"Could use a bit more functionality, but ok for quick repairs",5
7d2eab3b-3788-490f-8013-bae287a38077,Good 😊👍,4
d05c72c6-c579-461d-9110-5dec5ed3ce16,good 👍👍👍,5
90916a4b-c84f-4ac6-99e0-45bb11de6ac7,👍 good,5
da5f7c55-4381-4718-934b-16b96fef36db,it's a very good app but there is some issues to adjust alphabet's size....,4
53133be8-ca47-49d8-9480-66b1f6b2bf2c,Nice!,5
3b859eaa-cc57-4072-9193-0198764d15d9,I like this apps check know everyone,5
7095708b-8e4e-4e41-aefa-6f595319acf9,makes presentations easier,4
72498423-cc57-47e0-9a07-fadb7a42c9ae,Very helpful app,5
3bd9bacf-474c-4bee-a3ba-4cabd3e30da0,like it,5
b8ae1766-1106-4119-91cb-990f8f49a34f,I love this app,5
964d22f9-cfbd-483d-83de-cfc2dd653b1d,S4l 4aaas,2
8cc38d07-dc75-47ba-a500-a656e3ccb046,very useful,1
2a4ef36a-d455-4119-9ad9-2196efd3c0d4,Great application,5
2738fdac-3288-4802-a19a-a41676bf260f,you are best,5
d9c03b40-7ddf-4770-9cb9-1c388ff3e494,Relieved,5
2e96a3ff-0aca-4cb8-bf43-404191f35f0e,good,5
50be9de4-f515-4755-b557-ae9ab06dff56,excellent,5
5fed4d9b-1532-43fd-bd60-4cdd31ad23d1,Ok,5
47643402-245f-4262-8680-d5dcc95d2577,nice app,4
285fb95d-a983-46e1-a66c-caa6899b14ad,a must have and works great,5
3d704f25-ef8f-4c4e-9cbc-ea0c6a6f196d,"This is a worst app ever made especially on PC because I do not think it's worth £60 just for me to made some dumb presentation that I will probally never use in the future. This should be for free, this app should of never been thought off! If I could I would give this 0 starts but I have no other choice than to give 1 star",1
08de05ed-db99-4bef-b7f8-74a266814680,Super,5
13158346-e47e-403d-9b90-7da060cb3b07,it does not allow me to make my slideshow into a video audio presentation,4
caff80b0-28f3-4ec8-a97d-23dfee67c9da,good,2
912e614c-d240-4f9d-8ea8-28eb02ff64c3,Worst app i have ever seen literally nothing in this app i suggest you to use wps office app it is way more better than power point literally it doesn't have simple options like select all going to keyboard setting image as a background etc wort app 😠😠😠😡😡😡😡😡😡😡😡🤬🤬🤬🤬🤬🤬💩💩💩💩💩💩,1
fb574587-4215-47d5-b71f-0d0b9de02fa5,nice,5
285433b4-5830-4e75-81a1-bbbcc38be679,Good App,5
b95234bc-5bc7-4a18-af05-3d8262831d61,excellent 👍 to create an presentation,5
39dc4102-ab4c-4c77-9f15-cd08dcfec77e,Good,5
0f6c9d18-fbee-4fc8-9198-dfa478e9c856,Best app,4
e74dece0-7fb1-4c46-987e-0798e6f479cc,I love it!!!,5
98c7a21d-3441-4d66-96cc-3d2a835244a7,very simple & easy to use,5
9c93c9a5-cf1f-4460-85c5-a8e753a13c0c,very nice app for presentation in the whole world.. i like this app,5
b4735141-0111-4583-8d60-552d8322f57c,good app to us,4
363ac46a-8d0f-4140-86b5-a790278e5d47,really i like it,5
2590d549-bf47-4cfe-a5b1-820bf7ba76a6,very nice app,5
70af561e-4236-42be-b96e-0dd388c7ee81,great,5
e639a1c5-04d4-4c89-805d-6ee984d42463,It's amazing... THANK you for creating such an incredible app...,5
78d5d553-5589-40b0-ac06-0c96793833ed,it a good app... handy even while using it in mobile while we are not having the lap,4
23fdcdb1-eb51-4b3b-acf1-57bd7e9b1295,Shell of its former self,1
423313f5-7e54-4b5e-9cba-9975871a3a36,good,5
1f59fcf9-468b-48c1-9350-d73e759d89b3,very good,5
54c353a6-6ac4-414b-8fcd-11b8236751a9,good,3
e6d2e05d-c178-4150-9d71-504e0936fde1,"I have used all the option whatever I uses on laptop, computer and pc thanks to Microsoft powerpoint app for this.",5
e2968fa7-1a5a-4ca9-8caa-c4557f0868a2,Have play with it then I can get it to you as well if you'd rather used it on a day to get it done and I will very much like the one you have done for the past few days and it has gone through the hard times of your time table and you have a drink and I will eat it when I'm back in bed now my love my sisters and my birthday is going to the principal of the fisherman to be the,5
a080a4d7-8bf8-46b4-a3da-46349e2548d7,Presentation is a Very good Microsoft Windows Features.,5
3a69bde9-3b47-4ab4-a5aa-30389c3b5c33,it's very simple and easy app,5
f45afdd4-b9fe-460b-abad-4298665b6813,really good and let's you keep tab of your PPTs,5
e97e922f-c6c1-4138-9576-ed7f5c317401,Amazing app!!,4
74a35017-d58a-4d42-b6fd-b1274d1e23bb,good,3
60a8912c-232b-48bb-bc88-516adbc92284,the slides were not open,1
ed8e8403-e745-40b9-a28b-78a624cd65d4,love this apps. make my life easier 👍🏻👍🏻👍🏻,5
b669d8e0-5751-4d97-868f-2c54baa75d18,perfect 😃👍👍👍👍👍👍👍👍,5
96224751-e4ee-455b-94be-689c13a48e6d,rueueyryeyeyeywywh euegrueuehehheheh,5
c7cb513b-ccc6-4f8c-b1c2-df59902c78b6,I love it.,5
661f6960-b09d-4349-a7ee-271c105c75ec,good,5
e2b4c125-f7b4-4807-9a97-0476198cf976,fantastic,5
c151df6b-d76c-4c44-b639-2a9fd28c177e,super 😍,5
b0efb71c-d1a3-48e6-9120-2fd458417e4a,Kim nnnmmmmmm,4
2a92b225-806a-4522-b6a1-4afd4c596664,ok,5
d6c7f901-0f32-4d46-a277-fee3a8cc5f54,good,4
aa037d12-d69f-4f9c-a082-81735af1abeb,Love it,5
b3a45302-a0d4-44e7-98f1-8bcc687f9312,osm,5
1ddb0146-3fab-45b8-90a0-5f3ae067eb92,Slow and clunky!,3
faac484a-e494-463d-a1b1-1541b7664df6,Very good 👍,5
738a568d-1b3e-4043-8a66-afbc77b41261,best,5
6eb4a18a-1235-4b77-ad18-d6babe21e651,Incredibly useful app. But Plz add more features like the windows version,5
bd74bd22-1239-4a0d-a8e5-3c502b39b441,good,5
a37de1f0-086b-4b26-bebf-364212b1aaef,very good for presentation,5
bd14eca5-b1a0-4cb1-9e6f-fcb5d5fc8f5e,Thank you for your support and support,5
1d4867c5-5b90-4252-afdc-9cf0a92c0bda,How to unsubscribe from it?,3
fa61d39b-040a-4a02-b60b-8fe3eaca9ac6,ok,3
67dc0de2-9b72-49cf-8acb-cd65fddd14d7,v.good app,5
cc60bc9d-cab3-4e0e-8567-441b6dcdf20c,good ☺️,4
e5d9c8fd-8824-4fe9-af1e-1692cde7adc3,optimallll,5
421022d7-404b-4813-98e6-5d41fb9b9b41,It is good for making projects.,4
3623a3e8-aa8c-48a5-b7c6-7247375a30b5,nice application,5
8d387344-512c-452b-945e-60c57f70d4ab,👍,5
29fd534b-e5e0-481d-9925-018a1b4cb798,The creation of ppt is good but some features are missing like insertion of image from local folder into slide. Alignment of text or image on slide is different. Please make it easier.,4
b1f312ac-d933-414e-b8d3-21b3424899d2,Don't install this app it will make you stressed and anger. It should be rated 0 star.😡😡😡😡😡😡😡😡😡😡😡😡😡 Foolish application.,1
58c53b52-2347-45d9-a2f1-2c6221dab86f,nice,5
22a5e8b6-e335-4828-930b-852381ae5efd,learning and using many methods to make my presentation always successful,5
4daaeac4-9aa8-4b0e-8271-6be009e135ab,so good,5
afe83b1c-ea87-4a53-882f-ef6f6de3f7b4,nice 👍,5
0caa7b9b-ea39-4167-b061-e5a8d3b977c2,fabulous for presentation,4
55071659-ff3f-4351-82f8-9cc6b5ef6224,such a great and helpful app. I love it!,5
aa87a9b8-e521-422f-bad4-04a648b9d4c0,good experience,5
e0731acb-9a99-4b73-bb52-38db3deb4361,good 👍🏻,5
4c35994a-07db-490d-add4-d20b42b9b72c,perfect,5
f16f8493-5733-49b0-9ca8-c885b0647aeb,it makes me feel very smart,5
6771146c-8d42-4baa-bf45-6befe5707f7e,best,5
913f2594-7dc5-407d-858f-f47f848e7725,good,5
cbc30fa0-65c0-48ae-b65a-f33e6fd13725,App is not opening,1
75571b68-22c6-4400-9757-4e667fd2cccb,very good 😊 smooth working,5
ff193189-0469-4883-ad31-544cab778bca,good,5
f1910e77-4685-4a97-9728-4ecd95473354,helpful for studies,5
e60ad0a7-afe0-4d9c-9d19-d54f05b7e94e,good,5
13274911-7322-4f77-b9a9-690eba89f664,do i,5
b9b8f9c3-82cc-44d5-869f-3f5eb326bd8d,best app,5
a79a3a9e-234a-47d2-ac01-5ee48069b098,Can't login and said that email already has account can't make new and then don't let login.,1
646f978d-f334-4d02-b961-9f18d3301c2a,Such an amazing app works smoothly,5
170a0f0d-f8a3-4238-95e9-c6cbc2f47f9f,The designer feature is a brilliant add-on for improving the appearance of slides. MS PowerPoint is increasingly becoming AI-adaptive; it's a solid app overall.,4
48ac1d74-e8c9-4be0-a609-54d446c08a99,I really get much furious when it takes alot of time for converting ppt into pdf,1
631cece8-ef4a-4f80-9081-bdc19ae73026,It is helpful for me to make presentation,5
7be6d152-01f9-4a0e-adcc-dc7eaa6fac34,cool,5
8c83b7ef-c7df-4056-b014-2d585732e7c8,awesome but it need to fast .,4
7ecdb277-ccc7-498e-85dd-93b8b75e7a6a,nice to use,5
f7d73923-cb16-4e50-9f11-e7c43f853543,Excelente! 👏🏽👏🏽,5
738088f3-3ae1-4d5d-bc7c-c8ae4efe5569,Cannot use need unreasonable login,1
60dc76b2-08bf-44a1-9dec-313ccfdaba73,good,4
58464e69-08bb-4d0a-ae75-87d08330ac1a,good,4
fc9beaf0-cfe9-4c30-886c-8da1d8d3a129,He SO BAD,5
5cd99774-0a73-4e7b-a217-9efb25e8311f,I do appreciate the developers of the app.,5
0694e596-e925-4a13-aa96-ae7036c2165a,it's pretty dope,4
c68aa369-9284-424a-8871-83828962194f,Great app.,5
38995726-4592-4916-bcc0-0999692468de,nice,5
aaf5dfe3-6303-48c8-b7ff-7bb5e9594b71,good,5
4972b2e9-764a-48de-af26-40fd0849f8e2,very good I'm happy 😊,5
b0215f28-127f-4528-ab81-d484bfb4e72c,wonderful,4
60a24bc7-3e9a-4b1d-ba1e-330bd7f9b1ef,best,5
c0e85e70-10fa-4854-bac0-4686d9bea212,very good experience,4
868f4d33-7c68-4cb4-8859-f6bcf30df1a0,It's good 😊 👍🏻 for those who don't have laptop or PC,4
534637fe-3ad6-445f-a1c6-c30a6b65e0f5,good app,5
8bca955b-22f6-4a06-ab23-05895ad8a64c,very useful,5
4d4155da-2188-4f04-b232-b6459ac83701,good,4
c767845e-ab2f-44ea-b4ad-f71f3412541b,so good 😊😊😊👍🏻👍🏻👍🏻👍🏻,5
b392fdef-04aa-438b-98d8-4182f21f198a,nice,4
6d13ec30-8667-40f7-94c0-b293a2db4c96,excellent,5
c78d425f-c867-42cc-a36e-f1e8edc48fe3,good one,5
eb6ed742-07bd-492d-8f44-d93158fdd845,FANTASTIC APPLICATION,5
fab6e041-ec6b-4f07-aa3b-41815cd3c87d,it's really good,5
a39b206a-a8a0-4f6b-81fe-8b717d4b1bc6,good,4
896c3116-f120-49f0-b037-b763233516fa,it great,5
28c66185-72d3-4ad8-8f1d-6ccb51a9259c,good,5
db228812-c2d6-4d67-b35c-c1f70a6ac32d,Very difficult to make ppt,4
